day	hour	value	ip	port
11	3	490	129.432.123.3	8000
11	4	579	129.432.123.3	7000
11	5	372	129.432.123.3	9000
11	6	439	129.432.123.3	8888
11	7	434	129.432.123.3	80
11	8	47	129.432.123.3	8080
11	9	282	129.432.123.3	8000
11	10	214	129.432.123.3	7000
11	11	721	129.432.123.3	9000
11	12	209	129.432.123.3	8888
12	1	13	129.987.123.422	80
12	2	533	129.987.123.422	8080
12	3	783	129.987.123.422	8000
12	4	581	129.987.123.422	7000
12	5	0	129.987.123.422	9000
12	6	353	129.987.123.422	8888
12	7	691	129.987.123.422	80
12	8	623	129.987.123.422	8080
12	9	915	129.987.123.422	8000
12	10	312	129.987.123.422	7000
12	11	333	129.987.123.422	9000
12	12	252	129.987.123.422	8888
13	1	813	987.654.432.123	80
13	2	259	987.654.432.123	8080
13	3	812	987.654.432.123	8000
13	4	712	987.654.432.123	7000
13	5	776	987.654.432.123	9000
13	6	290	987.654.432.123	8888
13	7	270	987.654.432.123	80
13	8	567	987.654.432.123	8080
13	9	804	987.654.432.123	8000
13	10	358	987.654.432.123	7000
13	11	42	987.654.432.123	9000
13	12	953	987.654.432.123	8888
14	1	380	456.423.0.124	80
14	2	957	456.423.0.124	8080
14	3	967	456.423.0.124	8000
14	4	558	456.423.0.124	7000
14	5	658	456.423.0.124	9000
14	6	535	456.423.0.124	8888
14	7	652	456.423.0.124	80
14	8	481	456.423.0.124	8080
14	9	93	456.423.0.124	8000
14	10	684	456.423.0.124	7000
14	11	646	456.423.0.124	9000
14	12	569	456.423.0.124	8888
15	1	158	126.674.234.543	80
15	2	454	126.674.234.543	8080
15	3	452	126.674.234.543	8000
15	4	31	126.674.234.543	7000
15	5	370	126.674.234.543	9000
15	6	376	126.674.234.543	8888
15	7	1	126.674.234.543	80
15	8	521	126.674.234.543	8080
15	9	968	126.674.234.543	8000
15	10	285	126.674.234.543	7000
15	11	737	126.674.234.543	9000
15	12	806	126.674.234.543	8888
