day	hour	value	ip	port
11	1	847	129.432.123.3	80
11	2	975	129.432.123.3	8080
11	3	991	129.432.123.3	8000
11	4	716	129.432.123.3	7000
11	5	919	129.432.123.3	9000
11	6	210	129.432.123.3	8888
11	7	434	129.432.123.3	80
11	8	343	129.432.123.3	8080
11	9	681	129.432.123.3	8000
11	10	189	129.432.123.3	7000
11	11	179	129.432.123.3	9000
11	12	977	129.432.123.3	8888
12	1	125	129.987.123.422	80
12	2	115	129.987.123.422	8080
12	3	453	129.987.123.422	8000
12	4	814	129.987.123.422	7000
12	5	786	129.987.123.422	9000
12	6	584	129.987.123.422	8888
12	7	392	129.987.123.422	80
12	8	65	129.987.123.422	8080
12	9	457	129.987.123.422	8000
12	10	477	129.987.123.422	7000
12	11	323	129.987.123.422	9000
12	12	677	129.987.123.422	8888
13	1	689	987.654.432.123	80
13	2	741	987.654.432.123	8080
13	3	410	987.654.432.123	8000
13	4	655	987.654.432.123	7000
13	5	848	987.654.432.123	9000
13	6	500	987.654.432.123	8888
13	7	69	987.654.432.123	80
13	8	231	987.654.432.123	8080
13	9	366	987.654.432.123	8000
13	10	774	987.654.432.123	7000
13	11	589	987.654.432.123	9000
13	12	829	987.654.432.123	8888
14	1	557	456.423.0.124	80
14	2	516	456.423.0.124	8080
14	3	321	456.423.0.124	8000
14	4	641	456.423.0.124	7000
14	5	451	456.423.0.124	9000
14	6	546	456.423.0.124	8888
14	7	559	456.423.0.124	80
14	8	922	456.423.0.124	8080
14	9	863	456.423.0.124	8000
14	10	961	456.423.0.124	7000
14	11	385	456.423.0.124	9000
14	12	619	456.423.0.124	8888
15	1	366	126.674.234.543	80
15	2	631	126.674.234.543	8080
15	3	595	126.674.234.543	8000
15	4	441	126.674.234.543	7000
15	5	369	126.674.234.543	9000
15	6	769	126.674.234.543	8888
15	7	132	126.674.234.543	80
15	8	131	126.674.234.543	8080
15	9	284	126.674.234.543	8000
15	10	301	126.674.234.543	7000
15	11	437	126.674.234.543	9000
15	12	729	126.674.234.543	8888
