day	hour	value	ip	port
12	11	381	129.987.123.422	9000
12	12	607	129.987.123.422	8888
13	1	970	987.654.432.123	80
13	2	718	987.654.432.123	8080
13	3	3	987.654.432.123	8000
13	4	327	987.654.432.123	7000
13	5	294	987.654.432.123	9000
13	6	117	987.654.432.123	8888
13	7	102	987.654.432.123	80
13	8	160	987.654.432.123	8080
13	9	558	987.654.432.123	8000
13	10	721	987.654.432.123	7000
13	11	966	987.654.432.123	9000
13	12	297	987.654.432.123	8888
14	1	847	456.423.0.124	80
14	2	317	456.423.0.124	8080
14	3	201	456.423.0.124	8000
14	4	333	456.423.0.124	7000
14	5	366	456.423.0.124	9000
14	6	211	456.423.0.124	8888
14	7	144	456.423.0.124	80
14	8	515	456.423.0.124	8080
14	9	72	456.423.0.124	8000
14	10	114	456.423.0.124	7000
14	11	445	456.423.0.124	9000
14	12	382	456.423.0.124	8888
15	1	141	126.674.234.543	80
15	2	584	126.674.234.543	8080
15	3	265	126.674.234.543	8000
15	4	175	126.674.234.543	7000
15	5	365	126.674.234.543	9000
15	6	607	126.674.234.543	8888
15	7	701	126.674.234.543	80
15	8	847	126.674.234.543	8080
15	9	265	126.674.234.543	8000
15	10	594	126.674.234.543	7000
15	11	103	126.674.234.543	9000
15	12	580	126.674.234.543	8888
