day	hour	value	ip	port
6	1	489	129.432.123.3	80
6	2	949	129.432.123.3	8080
6	3	74	129.432.123.3	8000
6	4	596	129.432.123.3	7000
6	5	212	129.432.123.3	9000
6	6	673	129.432.123.3	8888
6	7	305	129.432.123.3	80
6	8	548	129.432.123.3	8080
6	9	656	129.432.123.3	8000
6	10	213	129.432.123.3	7000
6	11	390	129.432.123.3	9000
6	12	199	129.432.123.3	8888
7	1	579	129.987.123.422	80
7	2	904	129.987.123.422	8080
7	3	214	129.987.123.422	8000
7	4	271	129.987.123.422	7000
7	5	235	129.987.123.422	9000
7	6	260	129.987.123.422	8888
7	7	292	129.987.123.422	80
7	8	47	129.987.123.422	8080
7	9	567	129.987.123.422	8000
7	10	963	129.987.123.422	7000
7	11	547	129.987.123.422	9000
7	12	639	129.987.123.422	8888
8	1	664	987.654.432.123	80
8	2	256	987.654.432.123	8080
8	3	951	987.654.432.123	8000
8	4	143	987.654.432.123	7000
8	5	758	987.654.432.123	9000
8	6	969	987.654.432.123	8888
8	7	470	987.654.432.123	80
8	8	730	987.654.432.123	8080
8	9	280	987.654.432.123	8000
8	10	676	987.654.432.123	7000
8	11	372	987.654.432.123	9000
8	12	38	987.654.432.123	8888
9	1	846	456.423.0.124	80
9	2	664	456.423.0.124	8080
9	3	873	456.423.0.124	8000
9	4	167	456.423.0.124	7000
9	5	256	456.423.0.124	9000
9	6	661	456.423.0.124	8888
9	7	801	456.423.0.124	80
9	8	430	456.423.0.124	8080
9	9	895	456.423.0.124	8000
9	10	77	456.423.0.124	7000
9	11	856	456.423.0.124	9000
9	12	378	456.423.0.124	8888
10	1	548	126.674.234.543	80
10	2	295	126.674.234.543	8080
10	3	693	126.674.234.543	8000
10	4	84	126.674.234.543	7000
10	5	315	126.674.234.543	9000
10	6	29	126.674.234.543	8888
10	7	535	126.674.234.543	80
10	8	369	126.674.234.543	8080
10	9	851	126.674.234.543	8000
10	10	693	126.674.234.543	7000
10	11	47	126.674.234.543	9000
10	12	429	126.674.234.543	8888
11	1	106	129.432.123.3	80
11	2	340	129.432.123.3	8080
11	3	899	129.432.123.3	8000
11	4	724	129.432.123.3	7000
11	5	699	129.432.123.3	9000
11	6	784	129.432.123.3	8888
11	7	248	129.432.123.3	80
11	8	450	129.432.123.3	8080
11	9	70	129.432.123.3	8000
11	10	753	129.432.123.3	7000
11	11	527	129.432.123.3	9000
11	12	527	129.432.123.3	8888
12	1	815	129.987.123.422	80
12	2	330	129.987.123.422	8080
12	3	433	129.987.123.422	8000
12	4	647	129.987.123.422	7000
12	5	186	129.987.123.422	9000
12	6	2	129.987.123.422	8888
12	7	487	129.987.123.422	80
12	8	958	129.987.123.422	8080
12	9	485	129.987.123.422	8000
12	10	635	129.987.123.422	7000
12	11	40	129.987.123.422	9000
12	12	803	129.987.123.422	8888
13	1	167	987.654.432.123	80
13	2	27	987.654.432.123	8080
13	3	707	987.654.432.123	8000
13	4	275	987.654.432.123	7000
13	5	386	987.654.432.123	9000
13	6	379	987.654.432.123	8888
13	7	164	987.654.432.123	80
13	8	564	987.654.432.123	8080
13	9	974	987.654.432.123	8000
13	10	522	987.654.432.123	7000
13	11	652	987.654.432.123	9000
13	12	570	987.654.432.123	8888
14	1	314	456.423.0.124	80
14	2	303	456.423.0.124	8080
14	3	59	456.423.0.124	8000
14	4	82	456.423.0.124	7000
14	5	475	456.423.0.124	9000
14	6	150	456.423.0.124	8888
14	7	874	456.423.0.124	80
14	8	815	456.423.0.124	8080
14	9	80	456.423.0.124	8000
14	10	742	456.423.0.124	7000
14	11	599	456.423.0.124	9000
14	12	693	456.423.0.124	8888
15	1	28	126.674.234.543	80
15	2	945	126.674.234.543	8080
15	3	852	126.674.234.543	8000
15	4	131	126.674.234.543	7000
15	5	876	126.674.234.543	9000
15	6	642	126.674.234.543	8888
15	7	353	126.674.234.543	80
15	8	775	126.674.234.543	8080
15	9	291	126.674.234.543	8000
15	10	287	126.674.234.543	7000
15	11	102	126.674.234.543	9000
15	12	16	126.674.234.543	8888
