day	hour	value	ip	port
12	10	755	129.987.123.422	7000
12	11	618	129.987.123.422	9000
12	12	125	129.987.123.422	8888
13	1	826	987.654.432.123	80
13	2	588	987.654.432.123	8080
13	3	291	987.654.432.123	8000
13	4	637	987.654.432.123	7000
13	5	789	987.654.432.123	9000
13	6	951	987.654.432.123	8888
13	7	502	987.654.432.123	80
13	8	201	987.654.432.123	8080
13	9	127	987.654.432.123	8000
13	10	560	987.654.432.123	7000
13	11	542	987.654.432.123	9000
13	12	752	987.654.432.123	8888
14	1	645	456.423.0.124	80
14	2	148	456.423.0.124	8080
14	3	847	456.423.0.124	8000
14	4	661	456.423.0.124	7000
14	5	375	456.423.0.124	9000
14	6	243	456.423.0.124	8888
14	7	270	456.423.0.124	80
14	8	802	456.423.0.124	8080
14	9	117	456.423.0.124	8000
14	10	961	456.423.0.124	7000
14	11	555	456.423.0.124	9000
14	12	888	456.423.0.124	8888
15	1	838	126.674.234.543	80
15	2	557	126.674.234.543	8080
15	3	67	126.674.234.543	8000
15	4	685	126.674.234.543	7000
15	5	694	126.674.234.543	9000
15	6	393	126.674.234.543	8888
15	7	512	126.674.234.543	80
15	8	440	126.674.234.543	8080
15	9	514	126.674.234.543	8000
15	10	435	126.674.234.543	7000
15	11	15	126.674.234.543	9000
15	12	818	126.674.234.543	8888
