day	hour	value	ip	port
8	9	982	987.654.432.123	8000
8	10	55	987.654.432.123	7000
8	11	934	987.654.432.123	9000
8	12	304	987.654.432.123	8888
9	1	503	456.423.0.124	80
9	2	427	456.423.0.124	8080
9	3	778	456.423.0.124	8000
9	4	851	456.423.0.124	7000
9	5	871	456.423.0.124	9000
9	6	425	456.423.0.124	8888
9	7	746	456.423.0.124	80
9	8	456	456.423.0.124	8080
9	9	930	456.423.0.124	8000
9	10	683	456.423.0.124	7000
9	11	560	456.423.0.124	9000
9	12	959	456.423.0.124	8888
10	1	825	126.674.234.543	80
10	2	824	126.674.234.543	8080
10	3	372	126.674.234.543	8000
10	4	392	126.674.234.543	7000
10	5	620	126.674.234.543	9000
10	6	84	126.674.234.543	8888
10	7	827	126.674.234.543	80
10	8	990	126.674.234.543	8080
10	9	215	126.674.234.543	8000
10	10	705	126.674.234.543	7000
10	11	528	126.674.234.543	9000
10	12	908	126.674.234.543	8888
11	1	6	129.432.123.3	80
11	2	681	129.432.123.3	8080
11	3	895	129.432.123.3	8000
11	4	489	129.432.123.3	7000
11	5	699	129.432.123.3	9000
11	6	864	129.432.123.3	8888
11	7	594	129.432.123.3	80
11	8	361	129.432.123.3	8080
11	9	400	129.432.123.3	8000
11	10	769	129.432.123.3	7000
11	11	332	129.432.123.3	9000
11	12	295	129.432.123.3	8888
12	1	222	129.987.123.422	80
12	2	486	129.987.123.422	8080
12	3	169	129.987.123.422	8000
12	4	291	129.987.123.422	7000
12	5	750	129.987.123.422	9000
12	6	524	129.987.123.422	8888
12	7	687	129.987.123.422	80
12	8	247	129.987.123.422	8080
12	9	568	129.987.123.422	8000
12	10	315	129.987.123.422	7000
12	11	169	129.987.123.422	9000
12	12	63	129.987.123.422	8888
13	1	534	987.654.432.123	80
13	2	545	987.654.432.123	8080
13	3	676	987.654.432.123	8000
13	4	190	987.654.432.123	7000
13	5	817	987.654.432.123	9000
13	6	327	987.654.432.123	8888
13	7	779	987.654.432.123	80
13	8	561	987.654.432.123	8080
13	9	320	987.654.432.123	8000
13	10	924	987.654.432.123	7000
13	11	225	987.654.432.123	9000
13	12	517	987.654.432.123	8888
14	1	184	456.423.0.124	80
14	2	938	456.423.0.124	8080
14	3	402	456.423.0.124	8000
14	4	160	456.423.0.124	7000
14	5	943	456.423.0.124	9000
14	6	16	456.423.0.124	8888
14	7	611	456.423.0.124	80
14	8	238	456.423.0.124	8080
14	9	961	456.423.0.124	8000
14	10	724	456.423.0.124	7000
14	11	50	456.423.0.124	9000
14	12	488	456.423.0.124	8888
15	1	878	126.674.234.543	80
15	2	772	126.674.234.543	8080
15	3	440	126.674.234.543	8000
15	4	759	126.674.234.543	7000
15	5	2	126.674.234.543	9000
15	6	299	126.674.234.543	8888
15	7	904	126.674.234.543	80
15	8	421	126.674.234.543	8080
15	9	77	126.674.234.543	8000
15	10	484	126.674.234.543	7000
15	11	109	126.674.234.543	9000
15	12	309	126.674.234.543	8888
