day	hour	value	ip	port
10	5	506	126.674.234.543	9000
10	6	790	126.674.234.543	8888
10	7	362	126.674.234.543	80
10	8	181	126.674.234.543	8080
10	9	696	126.674.234.543	8000
10	10	951	126.674.234.543	7000
10	11	211	126.674.234.543	9000
10	12	845	126.674.234.543	8888
11	1	68	129.432.123.3	80
11	2	336	129.432.123.3	8080
11	3	675	129.432.123.3	8000
11	4	694	129.432.123.3	7000
11	5	328	129.432.123.3	9000
11	6	137	129.432.123.3	8888
11	7	604	129.432.123.3	80
11	8	133	129.432.123.3	8080
11	9	850	129.432.123.3	8000
11	10	93	129.432.123.3	7000
11	11	271	129.432.123.3	9000
11	12	673	129.432.123.3	8888
12	1	727	129.987.123.422	80
12	2	587	129.987.123.422	8080
12	3	825	129.987.123.422	8000
12	4	858	129.987.123.422	7000
12	5	849	129.987.123.422	9000
12	6	576	129.987.123.422	8888
12	7	837	129.987.123.422	80
12	8	824	129.987.123.422	8080
12	9	784	129.987.123.422	8000
12	10	68	129.987.123.422	7000
12	11	663	129.987.123.422	9000
12	12	742	129.987.123.422	8888
13	1	571	987.654.432.123	80
13	2	461	987.654.432.123	8080
13	3	906	987.654.432.123	8000
13	4	411	987.654.432.123	7000
13	5	814	987.654.432.123	9000
13	6	580	987.654.432.123	8888
13	7	877	987.654.432.123	80
13	8	110	987.654.432.123	8080
13	9	26	987.654.432.123	8000
13	10	228	987.654.432.123	7000
13	11	557	987.654.432.123	9000
13	12	548	987.654.432.123	8888
14	1	225	456.423.0.124	80
14	2	380	456.423.0.124	8080
14	3	615	456.423.0.124	8000
14	4	159	456.423.0.124	7000
14	5	703	456.423.0.124	9000
14	6	612	456.423.0.124	8888
14	7	426	456.423.0.124	80
14	8	880	456.423.0.124	8080
14	9	592	456.423.0.124	8000
14	10	683	456.423.0.124	7000
14	11	33	456.423.0.124	9000
14	12	281	456.423.0.124	8888
15	1	644	126.674.234.543	80
15	2	898	126.674.234.543	8080
15	3	252	126.674.234.543	8000
15	4	939	126.674.234.543	7000
15	5	646	126.674.234.543	9000
15	6	318	126.674.234.543	8888
15	7	171	126.674.234.543	80
15	8	555	126.674.234.543	8080
15	9	19	126.674.234.543	8000
15	10	552	126.674.234.543	7000
15	11	963	126.674.234.543	9000
15	12	753	126.674.234.543	8888
