day	hour	value	ip	port
8	6	368	987.654.432.123	8888
8	7	170	987.654.432.123	80
8	8	111	987.654.432.123	8080
8	9	48	987.654.432.123	8000
8	10	540	987.654.432.123	7000
8	11	612	987.654.432.123	9000
8	12	482	987.654.432.123	8888
9	1	601	456.423.0.124	80
9	2	457	456.423.0.124	8080
9	3	208	456.423.0.124	8000
9	4	610	456.423.0.124	7000
9	5	390	456.423.0.124	9000
9	6	198	456.423.0.124	8888
9	7	12	456.423.0.124	80
9	8	327	456.423.0.124	8080
9	9	559	456.423.0.124	8000
9	10	760	456.423.0.124	7000
9	11	952	456.423.0.124	9000
9	12	568	456.423.0.124	8888
10	1	641	126.674.234.543	80
10	2	761	126.674.234.543	8080
10	3	905	126.674.234.543	8000
10	4	851	126.674.234.543	7000
10	5	904	126.674.234.543	9000
10	6	279	126.674.234.543	8888
10	7	267	126.674.234.543	80
10	8	297	126.674.234.543	8080
10	9	751	126.674.234.543	8000
10	10	467	126.674.234.543	7000
10	11	379	126.674.234.543	9000
10	12	547	126.674.234.543	8888
11	1	665	129.432.123.3	80
11	2	367	129.432.123.3	8080
11	3	438	129.432.123.3	8000
11	4	872	129.432.123.3	7000
11	5	778	129.432.123.3	9000
11	6	940	129.432.123.3	8888
11	7	449	129.432.123.3	80
11	8	138	129.432.123.3	8080
11	9	691	129.432.123.3	8000
11	10	841	129.432.123.3	7000
11	11	427	129.432.123.3	9000
11	12	20	129.432.123.3	8888
12	1	987	129.987.123.422	80
12	2	784	129.987.123.422	8080
12	3	588	129.987.123.422	8000
12	4	657	129.987.123.422	7000
12	5	463	129.987.123.422	9000
12	6	950	129.987.123.422	8888
12	7	649	129.987.123.422	80
12	8	238	129.987.123.422	8080
12	9	306	129.987.123.422	8000
12	10	529	129.987.123.422	7000
12	11	674	129.987.123.422	9000
12	12	711	129.987.123.422	8888
13	1	423	987.654.432.123	80
13	2	799	987.654.432.123	8080
13	3	389	987.654.432.123	8000
13	4	893	987.654.432.123	7000
13	5	765	987.654.432.123	9000
13	6	967	987.654.432.123	8888
13	7	961	987.654.432.123	80
13	8	616	987.654.432.123	8080
13	9	112	987.654.432.123	8000
13	10	833	987.654.432.123	7000
13	11	657	987.654.432.123	9000
13	12	793	987.654.432.123	8888
14	1	51	456.423.0.124	80
14	2	591	456.423.0.124	8080
14	3	86	456.423.0.124	8000
14	4	342	456.423.0.124	7000
14	5	373	456.423.0.124	9000
14	6	442	456.423.0.124	8888
14	7	261	456.423.0.124	80
14	8	548	456.423.0.124	8080
14	9	202	456.423.0.124	8000
14	10	501	456.423.0.124	7000
14	11	726	456.423.0.124	9000
14	12	724	456.423.0.124	8888
15	1	404	126.674.234.543	80
15	2	592	126.674.234.543	8080
15	3	196	126.674.234.543	8000
15	4	825	126.674.234.543	7000
15	5	315	126.674.234.543	9000
15	6	121	126.674.234.543	8888
15	7	483	126.674.234.543	80
15	8	977	126.674.234.543	8080
15	9	962	126.674.234.543	8000
15	10	642	126.674.234.543	7000
15	11	853	126.674.234.543	9000
15	12	223	126.674.234.543	8888
