day	hour	value	ip	port
13	11	502	987.654.432.123	9000
13	12	951	987.654.432.123	8888
14	1	76	456.423.0.124	80
14	2	156	456.423.0.124	8080
14	3	910	456.423.0.124	8000
14	4	80	456.423.0.124	7000
14	5	343	456.423.0.124	9000
14	6	561	456.423.0.124	8888
14	7	464	456.423.0.124	80
14	8	952	456.423.0.124	8080
14	9	672	456.423.0.124	8000
14	10	825	456.423.0.124	7000
14	11	785	456.423.0.124	9000
14	12	229	456.423.0.124	8888
15	1	211	126.674.234.543	80
15	2	43	126.674.234.543	8080
15	3	179	126.674.234.543	8000
15	4	394	126.674.234.543	7000
15	5	928	126.674.234.543	9000
15	6	580	126.674.234.543	8888
15	7	510	126.674.234.543	80
15	8	662	126.674.234.543	8080
15	9	888	126.674.234.543	8000
15	10	986	126.674.234.543	7000
15	11	641	126.674.234.543	9000
15	12	244	126.674.234.543	8888
