day	hour	value	ip	port
10	5	618	126.674.234.543	9000
10	6	270	126.674.234.543	8888
10	7	705	126.674.234.543	80
10	8	999	126.674.234.543	8080
10	9	858	126.674.234.543	8000
10	10	389	126.674.234.543	7000
10	11	675	126.674.234.543	9000
10	12	47	126.674.234.543	8888
11	1	54	129.432.123.3	80
11	2	232	129.432.123.3	8080
11	3	681	129.432.123.3	8000
11	4	920	129.432.123.3	7000
11	5	698	129.432.123.3	9000
11	6	231	129.432.123.3	8888
11	7	508	129.432.123.3	80
11	8	862	129.432.123.3	8080
11	9	7	129.432.123.3	8000
11	10	133	129.432.123.3	7000
11	11	650	129.432.123.3	9000
11	12	339	129.432.123.3	8888
12	1	773	129.987.123.422	80
12	2	862	129.987.123.422	8080
12	3	459	129.987.123.422	8000
12	4	795	129.987.123.422	7000
12	5	245	129.987.123.422	9000
12	6	439	129.987.123.422	8888
12	7	266	129.987.123.422	80
12	8	798	129.987.123.422	8080
12	9	516	129.987.123.422	8000
12	10	985	129.987.123.422	7000
12	11	455	129.987.123.422	9000
12	12	70	129.987.123.422	8888
13	1	834	987.654.432.123	80
13	2	974	987.654.432.123	8080
13	3	45	987.654.432.123	8000
13	4	10	987.654.432.123	7000
13	5	86	987.654.432.123	9000
13	6	282	987.654.432.123	8888
13	7	988	987.654.432.123	80
13	8	728	987.654.432.123	8080
13	9	638	987.654.432.123	8000
13	10	911	987.654.432.123	7000
13	11	551	987.654.432.123	9000
13	12	936	987.654.432.123	8888
14	1	82	456.423.0.124	80
14	2	471	456.423.0.124	8080
14	3	35	456.423.0.124	8000
14	4	527	456.423.0.124	7000
14	5	533	456.423.0.124	9000
14	6	286	456.423.0.124	8888
14	7	466	456.423.0.124	80
14	8	789	456.423.0.124	8080
14	9	444	456.423.0.124	8000
14	10	756	456.423.0.124	7000
14	11	435	456.423.0.124	9000
14	12	562	456.423.0.124	8888
15	1	822	126.674.234.543	80
15	2	197	126.674.234.543	8080
15	3	415	126.674.234.543	8000
15	4	125	126.674.234.543	7000
15	5	957	126.674.234.543	9000
15	6	143	126.674.234.543	8888
15	7	933	126.674.234.543	80
15	8	222	126.674.234.543	8080
15	9	93	126.674.234.543	8000
15	10	483	126.674.234.543	7000
15	11	531	126.674.234.543	9000
15	12	560	126.674.234.543	8888
