day	hour	value	ip	port
8	7	618	987.654.432.123	80
8	8	502	987.654.432.123	8080
8	9	791	987.654.432.123	8000
8	10	735	987.654.432.123	7000
8	11	632	987.654.432.123	9000
8	12	774	987.654.432.123	8888
9	1	265	456.423.0.124	80
9	2	469	456.423.0.124	8080
9	3	283	456.423.0.124	8000
9	4	821	456.423.0.124	7000
9	5	911	456.423.0.124	9000
9	6	232	456.423.0.124	8888
9	7	656	456.423.0.124	80
9	8	265	456.423.0.124	8080
9	9	459	456.423.0.124	8000
9	10	37	456.423.0.124	7000
9	11	577	456.423.0.124	9000
9	12	758	456.423.0.124	8888
10	1	579	126.674.234.543	80
10	2	616	126.674.234.543	8080
10	3	193	126.674.234.543	8000
10	4	890	126.674.234.543	7000
10	5	840	126.674.234.543	9000
10	6	438	126.674.234.543	8888
10	7	915	126.674.234.543	80
10	8	284	126.674.234.543	8080
10	9	382	126.674.234.543	8000
10	10	482	126.674.234.543	7000
10	11	664	126.674.234.543	9000
10	12	99	126.674.234.543	8888
11	1	21	129.432.123.3	80
11	2	370	129.432.123.3	8080
11	3	802	129.432.123.3	8000
11	4	922	129.432.123.3	7000
11	5	595	129.432.123.3	9000
11	6	843	129.432.123.3	8888
11	7	427	129.432.123.3	80
11	8	882	129.432.123.3	8080
11	9	851	129.432.123.3	8000
11	10	453	129.432.123.3	7000
11	11	819	129.432.123.3	9000
11	12	73	129.432.123.3	8888
12	1	168	129.987.123.422	80
12	2	218	129.987.123.422	8080
12	3	727	129.987.123.422	8000
12	4	898	129.987.123.422	7000
12	5	206	129.987.123.422	9000
12	6	605	129.987.123.422	8888
12	7	434	129.987.123.422	80
12	8	223	129.987.123.422	8080
12	9	44	129.987.123.422	8000
12	10	356	129.987.123.422	7000
12	11	209	129.987.123.422	9000
12	12	711	129.987.123.422	8888
13	1	694	987.654.432.123	80
13	2	935	987.654.432.123	8080
13	3	233	987.654.432.123	8000
13	4	897	987.654.432.123	7000
13	5	299	987.654.432.123	9000
13	6	276	987.654.432.123	8888
13	7	822	987.654.432.123	80
13	8	431	987.654.432.123	8080
13	9	977	987.654.432.123	8000
13	10	637	987.654.432.123	7000
13	11	326	987.654.432.123	9000
13	12	644	987.654.432.123	8888
14	1	468	456.423.0.124	80
14	2	841	456.423.0.124	8080
14	3	742	456.423.0.124	8000
14	4	564	456.423.0.124	7000
14	5	516	456.423.0.124	9000
14	6	305	456.423.0.124	8888
14	7	941	456.423.0.124	80
14	8	279	456.423.0.124	8080
14	9	438	456.423.0.124	8000
14	10	971	456.423.0.124	7000
14	11	512	456.423.0.124	9000
14	12	612	456.423.0.124	8888
15	1	21	126.674.234.543	80
15	2	579	126.674.234.543	8080
15	3	434	126.674.234.543	8000
15	4	244	126.674.234.543	7000
15	5	482	126.674.234.543	9000
15	6	350	126.674.234.543	8888
15	7	625	126.674.234.543	80
15	8	61	126.674.234.543	8080
15	9	195	126.674.234.543	8000
15	10	515	126.674.234.543	7000
15	11	162	126.674.234.543	9000
15	12	794	126.674.234.543	8888
