day	hour	value	ip	port
7	7	217	129.987.123.422	80
7	8	933	129.987.123.422	8080
7	9	903	129.987.123.422	8000
7	10	360	129.987.123.422	7000
7	11	324	129.987.123.422	9000
7	12	745	129.987.123.422	8888
8	1	688	987.654.432.123	80
8	2	540	987.654.432.123	8080
8	3	717	987.654.432.123	8000
8	4	246	987.654.432.123	7000
8	5	314	987.654.432.123	9000
8	6	439	987.654.432.123	8888
8	7	834	987.654.432.123	80
8	8	903	987.654.432.123	8080
8	9	67	987.654.432.123	8000
8	10	794	987.654.432.123	7000
8	11	822	987.654.432.123	9000
8	12	123	987.654.432.123	8888
9	1	124	456.423.0.124	80
9	2	24	456.423.0.124	8080
9	3	421	456.423.0.124	8000
9	4	701	456.423.0.124	7000
9	5	94	456.423.0.124	9000
9	6	154	456.423.0.124	8888
9	7	521	456.423.0.124	80
9	8	599	456.423.0.124	8080
9	9	453	456.423.0.124	8000
9	10	746	456.423.0.124	7000
9	11	21	456.423.0.124	9000
9	12	261	456.423.0.124	8888
10	1	201	126.674.234.543	80
10	2	915	126.674.234.543	8080
10	3	732	126.674.234.543	8000
10	4	824	126.674.234.543	7000
10	5	798	126.674.234.543	9000
10	6	525	126.674.234.543	8888
10	7	916	126.674.234.543	80
10	8	780	126.674.234.543	8080
10	9	22	126.674.234.543	8000
10	10	991	126.674.234.543	7000
10	11	728	126.674.234.543	9000
10	12	472	126.674.234.543	8888
11	1	388	129.432.123.3	80
11	2	189	129.432.123.3	8080
11	3	866	129.432.123.3	8000
11	4	806	129.432.123.3	7000
11	5	507	129.432.123.3	9000
11	6	779	129.432.123.3	8888
11	7	601	129.432.123.3	80
11	8	290	129.432.123.3	8080
11	9	268	129.432.123.3	8000
11	10	351	129.432.123.3	7000
11	11	340	129.432.123.3	9000
11	12	370	129.432.123.3	8888
12	1	177	129.987.123.422	80
12	2	726	129.987.123.422	8080
12	3	838	129.987.123.422	8000
12	4	352	129.987.123.422	7000
12	5	633	129.987.123.422	9000
12	6	441	129.987.123.422	8888
12	7	376	129.987.123.422	80
12	8	302	129.987.123.422	8080
12	9	975	129.987.123.422	8000
12	10	372	129.987.123.422	7000
12	11	20	129.987.123.422	9000
12	12	610	129.987.123.422	8888
13	1	259	987.654.432.123	80
13	2	693	987.654.432.123	8080
13	3	91	987.654.432.123	8000
13	4	123	987.654.432.123	7000
13	5	605	987.654.432.123	9000
13	6	309	987.654.432.123	8888
13	7	279	987.654.432.123	80
13	8	238	987.654.432.123	8080
13	9	901	987.654.432.123	8000
13	10	597	987.654.432.123	7000
13	11	859	987.654.432.123	9000
13	12	357	987.654.432.123	8888
14	1	571	456.423.0.124	80
14	2	639	456.423.0.124	8080
14	3	977	456.423.0.124	8000
14	4	911	456.423.0.124	7000
14	5	301	456.423.0.124	9000
14	6	893	456.423.0.124	8888
14	7	678	456.423.0.124	80
14	8	497	456.423.0.124	8080
14	9	246	456.423.0.124	8000
14	10	691	456.423.0.124	7000
14	11	759	456.423.0.124	9000
14	12	581	456.423.0.124	8888
15	1	794	126.674.234.543	80
15	2	80	126.674.234.543	8080
15	3	865	126.674.234.543	8000
15	4	659	126.674.234.543	7000
15	5	507	126.674.234.543	9000
15	6	539	126.674.234.543	8888
15	7	176	126.674.234.543	80
15	8	553	126.674.234.543	8080
15	9	365	126.674.234.543	8000
15	10	364	126.674.234.543	7000
15	11	466	126.674.234.543	9000
15	12	705	126.674.234.543	8888
