day	hour	value	ip	port
11	5	349	129.432.123.3	9000
11	6	980	129.432.123.3	8888
11	7	213	129.432.123.3	80
11	8	139	129.432.123.3	8080
11	9	226	129.432.123.3	8000
11	10	37	129.432.123.3	7000
11	11	271	129.432.123.3	9000
11	12	998	129.432.123.3	8888
12	1	786	129.987.123.422	80
12	2	889	129.987.123.422	8080
12	3	588	129.987.123.422	8000
12	4	28	129.987.123.422	7000
12	5	183	129.987.123.422	9000
12	6	22	129.987.123.422	8888
12	7	160	129.987.123.422	80
12	8	275	129.987.123.422	8080
12	9	126	129.987.123.422	8000
12	10	357	129.987.123.422	7000
12	11	817	129.987.123.422	9000
12	12	772	129.987.123.422	8888
13	1	671	987.654.432.123	80
13	2	327	987.654.432.123	8080
13	3	984	987.654.432.123	8000
13	4	234	987.654.432.123	7000
13	5	845	987.654.432.123	9000
13	6	655	987.654.432.123	8888
13	7	249	987.654.432.123	80
13	8	215	987.654.432.123	8080
13	9	602	987.654.432.123	8000
13	10	479	987.654.432.123	7000
13	11	790	987.654.432.123	9000
13	12	381	987.654.432.123	8888
14	1	180	456.423.0.124	80
14	2	980	456.423.0.124	8080
14	3	830	456.423.0.124	8000
14	4	829	456.423.0.124	7000
14	5	266	456.423.0.124	9000
14	6	192	456.423.0.124	8888
14	7	187	456.423.0.124	80
14	8	878	456.423.0.124	8080
14	9	548	456.423.0.124	8000
14	10	653	456.423.0.124	7000
14	11	298	456.423.0.124	9000
14	12	98	456.423.0.124	8888
15	1	373	126.674.234.543	80
15	2	734	126.674.234.543	8080
15	3	654	126.674.234.543	8000
15	4	521	126.674.234.543	7000
15	5	644	126.674.234.543	9000
15	6	854	126.674.234.543	8888
15	7	490	126.674.234.543	80
15	8	636	126.674.234.543	8080
15	9	332	126.674.234.543	8000
15	10	696	126.674.234.543	7000
15	11	739	126.674.234.543	9000
15	12	6	126.674.234.543	8888
