day	hour	value	ip	port
14	10	724	456.423.0.124	7000
14	11	870	456.423.0.124	9000
14	12	733	456.423.0.124	8888
15	1	777	126.674.234.543	80
15	2	990	126.674.234.543	8080
15	3	418	126.674.234.543	8000
15	4	744	126.674.234.543	7000
15	5	551	126.674.234.543	9000
15	6	100	126.674.234.543	8888
15	7	320	126.674.234.543	80
15	8	177	126.674.234.543	8080
15	9	629	126.674.234.543	8000
15	10	58	126.674.234.543	7000
15	11	840	126.674.234.543	9000
15	12	982	126.674.234.543	8888
