day	hour	value	ip	port
10	9	76	126.674.234.543	8000
10	10	250	126.674.234.543	7000
10	11	173	126.674.234.543	9000
10	12	85	126.674.234.543	8888
11	1	470	129.432.123.3	80
11	2	791	129.432.123.3	8080
11	3	915	129.432.123.3	8000
11	4	382	129.432.123.3	7000
11	5	870	129.432.123.3	9000
11	6	746	129.432.123.3	8888
11	7	660	129.432.123.3	80
11	8	856	129.432.123.3	8080
11	9	225	129.432.123.3	8000
11	10	2	129.432.123.3	7000
11	11	73	129.432.123.3	9000
11	12	349	129.432.123.3	8888
12	1	115	129.987.123.422	80
12	2	397	129.987.123.422	8080
12	3	604	129.987.123.422	8000
12	4	545	129.987.123.422	7000
12	5	494	129.987.123.422	9000
12	6	677	129.987.123.422	8888
12	7	875	129.987.123.422	80
12	8	811	129.987.123.422	8080
12	9	872	129.987.123.422	8000
12	10	332	129.987.123.422	7000
12	11	645	129.987.123.422	9000
12	12	778	129.987.123.422	8888
13	1	356	987.654.432.123	80
13	2	435	987.654.432.123	8080
13	3	827	987.654.432.123	8000
13	4	468	987.654.432.123	7000
13	5	885	987.654.432.123	9000
13	6	867	987.654.432.123	8888
13	7	272	987.654.432.123	80
13	8	906	987.654.432.123	8080
13	9	359	987.654.432.123	8000
13	10	983	987.654.432.123	7000
13	11	418	987.654.432.123	9000
13	12	992	987.654.432.123	8888
14	1	415	456.423.0.124	80
14	2	20	456.423.0.124	8080
14	3	7	456.423.0.124	8000
14	4	717	456.423.0.124	7000
14	5	958	456.423.0.124	9000
14	6	981	456.423.0.124	8888
14	7	590	456.423.0.124	80
14	8	585	456.423.0.124	8080
14	9	553	456.423.0.124	8000
14	10	472	456.423.0.124	7000
14	11	780	456.423.0.124	9000
14	12	280	456.423.0.124	8888
15	1	687	126.674.234.543	80
15	2	815	126.674.234.543	8080
15	3	611	126.674.234.543	8000
15	4	829	126.674.234.543	7000
15	5	362	126.674.234.543	9000
15	6	65	126.674.234.543	8888
15	7	540	126.674.234.543	80
15	8	225	126.674.234.543	8080
15	9	28	126.674.234.543	8000
15	10	193	126.674.234.543	7000
15	11	111	126.674.234.543	9000
15	12	863	126.674.234.543	8888
