day	hour	value	ip	port
10	7	432	126.674.234.543	80
10	8	569	126.674.234.543	8080
10	9	10	126.674.234.543	8000
10	10	746	126.674.234.543	7000
10	11	718	126.674.234.543	9000
10	12	126	126.674.234.543	8888
11	1	566	129.432.123.3	80
11	2	897	129.432.123.3	8080
11	3	282	129.432.123.3	8000
11	4	95	129.432.123.3	7000
11	5	41	129.432.123.3	9000
11	6	780	129.432.123.3	8888
11	7	248	129.432.123.3	80
11	8	37	129.432.123.3	8080
11	9	371	129.432.123.3	8000
11	10	626	129.432.123.3	7000
11	11	885	129.432.123.3	9000
11	12	564	129.432.123.3	8888
12	1	583	129.987.123.422	80
12	2	948	129.987.123.422	8080
12	3	117	129.987.123.422	8000
12	4	905	129.987.123.422	7000
12	5	753	129.987.123.422	9000
12	6	229	129.987.123.422	8888
12	7	525	129.987.123.422	80
12	8	668	129.987.123.422	8080
12	9	166	129.987.123.422	8000
12	10	128	129.987.123.422	7000
12	11	302	129.987.123.422	9000
12	12	563	129.987.123.422	8888
13	1	234	987.654.432.123	80
13	2	707	987.654.432.123	8080
13	3	955	987.654.432.123	8000
13	4	176	987.654.432.123	7000
13	5	760	987.654.432.123	9000
13	6	345	987.654.432.123	8888
13	7	517	987.654.432.123	80
13	8	872	987.654.432.123	8080
13	9	205	987.654.432.123	8000
13	10	737	987.654.432.123	7000
13	11	821	987.654.432.123	9000
13	12	117	987.654.432.123	8888
14	1	353	456.423.0.124	80
14	2	80	456.423.0.124	8080
14	3	869	456.423.0.124	8000
14	4	56	456.423.0.124	7000
14	5	806	456.423.0.124	9000
14	6	701	456.423.0.124	8888
14	7	569	456.423.0.124	80
14	8	890	456.423.0.124	8080
14	9	105	456.423.0.124	8000
14	10	126	456.423.0.124	7000
14	11	911	456.423.0.124	9000
14	12	554	456.423.0.124	8888
15	1	837	126.674.234.543	80
15	2	636	126.674.234.543	8080
15	3	816	126.674.234.543	8000
15	4	923	126.674.234.543	7000
15	5	411	126.674.234.543	9000
15	6	766	126.674.234.543	8888
15	7	937	126.674.234.543	80
15	8	625	126.674.234.543	8080
15	9	161	126.674.234.543	8000
15	10	439	126.674.234.543	7000
15	11	177	126.674.234.543	9000
15	12	923	126.674.234.543	8888
