day	hour	value	ip	port
14	1	686	456.423.0.124	80
14	2	231	456.423.0.124	8080
14	3	330	456.423.0.124	8000
14	4	171	456.423.0.124	7000
14	5	346	456.423.0.124	9000
14	6	289	456.423.0.124	8888
14	7	573	456.423.0.124	80
14	8	589	456.423.0.124	8080
14	9	3	456.423.0.124	8000
14	10	68	456.423.0.124	7000
14	11	200	456.423.0.124	9000
14	12	81	456.423.0.124	8888
15	1	43	126.674.234.543	80
15	2	704	126.674.234.543	8080
15	3	501	126.674.234.543	8000
15	4	441	126.674.234.543	7000
15	5	443	126.674.234.543	9000
15	6	183	126.674.234.543	8888
15	7	939	126.674.234.543	80
15	8	692	126.674.234.543	8080
15	9	74	126.674.234.543	8000
15	10	593	126.674.234.543	7000
15	11	26	126.674.234.543	9000
15	12	515	126.674.234.543	8888
