day	hour	value	ip	port
13	12	341	987.654.432.123	8888
14	1	497	456.423.0.124	80
14	2	940	456.423.0.124	8080
14	3	140	456.423.0.124	8000
14	4	313	456.423.0.124	7000
14	5	84	456.423.0.124	9000
14	6	622	456.423.0.124	8888
14	7	524	456.423.0.124	80
14	8	372	456.423.0.124	8080
14	9	211	456.423.0.124	8000
14	10	742	456.423.0.124	7000
14	11	240	456.423.0.124	9000
14	12	458	456.423.0.124	8888
15	1	453	126.674.234.543	80
15	2	114	126.674.234.543	8080
15	3	310	126.674.234.543	8000
15	4	907	126.674.234.543	7000
15	5	423	126.674.234.543	9000
15	6	716	126.674.234.543	8888
15	7	697	126.674.234.543	80
15	8	89	126.674.234.543	8080
15	9	293	126.674.234.543	8000
15	10	591	126.674.234.543	7000
15	11	825	126.674.234.543	9000
15	12	44	126.674.234.543	8888
