day	hour	value	ip	port
9	5	282	456.423.0.124	9000
9	6	425	456.423.0.124	8888
9	7	787	456.423.0.124	80
9	8	455	456.423.0.124	8080
9	9	837	456.423.0.124	8000
9	10	996	456.423.0.124	7000
9	11	133	456.423.0.124	9000
9	12	897	456.423.0.124	8888
10	1	731	126.674.234.543	80
10	2	254	126.674.234.543	8080
10	3	170	126.674.234.543	8000
10	4	24	126.674.234.543	7000
10	5	736	126.674.234.543	9000
10	6	707	126.674.234.543	8888
10	7	658	126.674.234.543	80
10	8	905	126.674.234.543	8080
10	9	630	126.674.234.543	8000
10	10	79	126.674.234.543	7000
10	11	76	126.674.234.543	9000
10	12	683	126.674.234.543	8888
11	1	507	129.432.123.3	80
11	2	83	129.432.123.3	8080
11	3	474	129.432.123.3	8000
11	4	985	129.432.123.3	7000
11	5	88	129.432.123.3	9000
11	6	26	129.432.123.3	8888
11	7	555	129.432.123.3	80
11	8	680	129.432.123.3	8080
11	9	991	129.432.123.3	8000
11	10	795	129.432.123.3	7000
11	11	633	129.432.123.3	9000
11	12	988	129.432.123.3	8888
12	1	582	129.987.123.422	80
12	2	779	129.987.123.422	8080
12	3	786	129.987.123.422	8000
12	4	944	129.987.123.422	7000
12	5	929	129.987.123.422	9000
12	6	441	129.987.123.422	8888
12	7	182	129.987.123.422	80
12	8	356	129.987.123.422	8080
12	9	912	129.987.123.422	8000
12	10	474	129.987.123.422	7000
12	11	576	129.987.123.422	9000
12	12	953	129.987.123.422	8888
13	1	793	987.654.432.123	80
13	2	529	987.654.432.123	8080
13	3	462	987.654.432.123	8000
13	4	706	987.654.432.123	7000
13	5	70	987.654.432.123	9000
13	6	548	987.654.432.123	8888
13	7	987	987.654.432.123	80
13	8	879	987.654.432.123	8080
13	9	813	987.654.432.123	8000
13	10	591	987.654.432.123	7000
13	11	907	987.654.432.123	9000
13	12	600	987.654.432.123	8888
14	1	3	456.423.0.124	80
14	2	977	456.423.0.124	8080
14	3	706	456.423.0.124	8000
14	4	90	456.423.0.124	7000
14	5	738	456.423.0.124	9000
14	6	486	456.423.0.124	8888
14	7	994	456.423.0.124	80
14	8	751	456.423.0.124	8080
14	9	386	456.423.0.124	8000
14	10	894	456.423.0.124	7000
14	11	613	456.423.0.124	9000
14	12	424	456.423.0.124	8888
15	1	411	126.674.234.543	80
15	2	722	126.674.234.543	8080
15	3	968	126.674.234.543	8000
15	4	49	126.674.234.543	7000
15	5	649	126.674.234.543	9000
15	6	516	126.674.234.543	8888
15	7	343	126.674.234.543	80
15	8	520	126.674.234.543	8080
15	9	719	126.674.234.543	8000
15	10	607	126.674.234.543	7000
15	11	296	126.674.234.543	9000
15	12	727	126.674.234.543	8888
