day	hour	value	ip	port
8	12	374	987.654.432.123	8888
9	1	227	456.423.0.124	80
9	2	932	456.423.0.124	8080
9	3	800	456.423.0.124	8000
9	4	718	456.423.0.124	7000
9	5	195	456.423.0.124	9000
9	6	53	456.423.0.124	8888
9	7	147	456.423.0.124	80
9	8	8	456.423.0.124	8080
9	9	414	456.423.0.124	8000
9	10	359	456.423.0.124	7000
9	11	878	456.423.0.124	9000
9	12	240	456.423.0.124	8888
10	1	680	126.674.234.543	80
10	2	660	126.674.234.543	8080
10	3	644	126.674.234.543	8000
10	4	216	126.674.234.543	7000
10	5	404	126.674.234.543	9000
10	6	836	126.674.234.543	8888
10	7	640	126.674.234.543	80
10	8	515	126.674.234.543	8080
10	9	882	126.674.234.543	8000
10	10	344	126.674.234.543	7000
10	11	203	126.674.234.543	9000
10	12	767	126.674.234.543	8888
11	1	142	129.432.123.3	80
11	2	482	129.432.123.3	8080
11	3	709	129.432.123.3	8000
11	4	612	129.432.123.3	7000
11	5	537	129.432.123.3	9000
11	6	91	129.432.123.3	8888
11	7	898	129.432.123.3	80
11	8	13	129.432.123.3	8080
11	9	585	129.432.123.3	8000
11	10	651	129.432.123.3	7000
11	11	547	129.432.123.3	9000
11	12	83	129.432.123.3	8888
12	1	762	129.987.123.422	80
12	2	714	129.987.123.422	8080
12	3	132	129.987.123.422	8000
12	4	555	129.987.123.422	7000
12	5	744	129.987.123.422	9000
12	6	138	129.987.123.422	8888
12	7	425	129.987.123.422	80
12	8	810	129.987.123.422	8080
12	9	556	129.987.123.422	8000
12	10	646	129.987.123.422	7000
12	11	638	129.987.123.422	9000
12	12	179	129.987.123.422	8888
13	1	687	987.654.432.123	80
13	2	153	987.654.432.123	8080
13	3	353	987.654.432.123	8000
13	4	999	987.654.432.123	7000
13	5	112	987.654.432.123	9000
13	6	46	987.654.432.123	8888
13	7	504	987.654.432.123	80
13	8	709	987.654.432.123	8080
13	9	820	987.654.432.123	8000
13	10	977	987.654.432.123	7000
13	11	263	987.654.432.123	9000
13	12	575	987.654.432.123	8888
14	1	359	456.423.0.124	80
14	2	432	456.423.0.124	8080
14	3	445	456.423.0.124	8000
14	4	746	456.423.0.124	7000
14	5	768	456.423.0.124	9000
14	6	752	456.423.0.124	8888
14	7	819	456.423.0.124	80
14	8	566	456.423.0.124	8080
14	9	282	456.423.0.124	8000
14	10	62	456.423.0.124	7000
14	11	666	456.423.0.124	9000
14	12	699	456.423.0.124	8888
15	1	353	126.674.234.543	80
15	2	989	126.674.234.543	8080
15	3	113	126.674.234.543	8000
15	4	986	126.674.234.543	7000
15	5	434	126.674.234.543	9000
15	6	888	126.674.234.543	8888
15	7	744	126.674.234.543	80
15	8	431	126.674.234.543	8080
15	9	345	126.674.234.543	8000
15	10	256	126.674.234.543	7000
15	11	886	126.674.234.543	9000
15	12	672	126.674.234.543	8888
