day	hour	value	ip	port
6	8	981	129.432.123.3	8080
6	9	933	129.432.123.3	8000
6	10	894	129.432.123.3	7000
6	11	27	129.432.123.3	9000
6	12	247	129.432.123.3	8888
7	1	305	129.987.123.422	80
7	2	570	129.987.123.422	8080
7	3	979	129.987.123.422	8000
7	4	255	129.987.123.422	7000
7	5	535	129.987.123.422	9000
7	6	80	129.987.123.422	8888
7	7	392	129.987.123.422	80
7	8	356	129.987.123.422	8080
7	9	358	129.987.123.422	8000
7	10	855	129.987.123.422	7000
7	11	633	129.987.123.422	9000
7	12	426	129.987.123.422	8888
8	1	288	987.654.432.123	80
8	2	852	987.654.432.123	8080
8	3	628	987.654.432.123	8000
8	4	214	987.654.432.123	7000
8	5	541	987.654.432.123	9000
8	6	366	987.654.432.123	8888
8	7	154	987.654.432.123	80
8	8	139	987.654.432.123	8080
8	9	330	987.654.432.123	8000
8	10	381	987.654.432.123	7000
8	11	578	987.654.432.123	9000
8	12	9	987.654.432.123	8888
9	1	199	456.423.0.124	80
9	2	560	456.423.0.124	8080
9	3	64	456.423.0.124	8000
9	4	821	456.423.0.124	7000
9	5	525	456.423.0.124	9000
9	6	197	456.423.0.124	8888
9	7	291	456.423.0.124	80
9	8	914	456.423.0.124	8080
9	9	609	456.423.0.124	8000
9	10	428	456.423.0.124	7000
9	11	42	456.423.0.124	9000
9	12	850	456.423.0.124	8888
10	1	560	126.674.234.543	80
10	2	110	126.674.234.543	8080
10	3	555	126.674.234.543	8000
10	4	313	126.674.234.543	7000
10	5	508	126.674.234.543	9000
10	6	434	126.674.234.543	8888
10	7	140	126.674.234.543	80
10	8	434	126.674.234.543	8080
10	9	113	126.674.234.543	8000
10	10	482	126.674.234.543	7000
10	11	21	126.674.234.543	9000
10	12	361	126.674.234.543	8888
11	1	512	129.432.123.3	80
11	2	738	129.432.123.3	8080
11	3	646	129.432.123.3	8000
11	4	653	129.432.123.3	7000
11	5	94	129.432.123.3	9000
11	6	325	129.432.123.3	8888
11	7	86	129.432.123.3	80
11	8	752	129.432.123.3	8080
11	9	900	129.432.123.3	8000
11	10	245	129.432.123.3	7000
11	11	713	129.432.123.3	9000
11	12	34	129.432.123.3	8888
12	1	175	129.987.123.422	80
12	2	274	129.987.123.422	8080
12	3	68	129.987.123.422	8000
12	4	518	129.987.123.422	7000
12	5	577	129.987.123.422	9000
12	6	380	129.987.123.422	8888
12	7	66	129.987.123.422	80
12	8	566	129.987.123.422	8080
12	9	780	129.987.123.422	8000
12	10	716	129.987.123.422	7000
12	11	20	129.987.123.422	9000
12	12	2	129.987.123.422	8888
13	1	15	987.654.432.123	80
13	2	939	987.654.432.123	8080
13	3	595	987.654.432.123	8000
13	4	507	987.654.432.123	7000
13	5	376	987.654.432.123	9000
13	6	535	987.654.432.123	8888
13	7	144	987.654.432.123	80
13	8	264	987.654.432.123	8080
13	9	310	987.654.432.123	8000
13	10	656	987.654.432.123	7000
13	11	494	987.654.432.123	9000
13	12	873	987.654.432.123	8888
14	1	335	456.423.0.124	80
14	2	674	456.423.0.124	8080
14	3	150	456.423.0.124	8000
14	4	683	456.423.0.124	7000
14	5	763	456.423.0.124	9000
14	6	71	456.423.0.124	8888
14	7	476	456.423.0.124	80
14	8	805	456.423.0.124	8080
14	9	73	456.423.0.124	8000
14	10	71	456.423.0.124	7000
14	11	590	456.423.0.124	9000
14	12	343	456.423.0.124	8888
15	1	728	126.674.234.543	80
15	2	49	126.674.234.543	8080
15	3	447	126.674.234.543	8000
15	4	985	126.674.234.543	7000
15	5	29	126.674.234.543	9000
15	6	99	126.674.234.543	8888
15	7	541	126.674.234.543	80
15	8	998	126.674.234.543	8080
15	9	850	126.674.234.543	8000
15	10	613	126.674.234.543	7000
15	11	369	126.674.234.543	9000
15	12	795	126.674.234.543	8888
