day	hour	value	ip	port
14	10	814	456.423.0.124	7000
14	11	178	456.423.0.124	9000
14	12	728	456.423.0.124	8888
15	1	385	126.674.234.543	80
15	2	898	126.674.234.543	8080
15	3	404	126.674.234.543	8000
15	4	725	126.674.234.543	7000
15	5	154	126.674.234.543	9000
15	6	420	126.674.234.543	8888
15	7	203	126.674.234.543	80
15	8	337	126.674.234.543	8080
15	9	920	126.674.234.543	8000
15	10	786	126.674.234.543	7000
15	11	739	126.674.234.543	9000
15	12	890	126.674.234.543	8888
