day	hour	value	ip	port
6	1	938	129.432.123.3	80
6	2	525	129.432.123.3	8080
6	3	311	129.432.123.3	8000
6	4	498	129.432.123.3	7000
6	5	568	129.432.123.3	9000
6	6	750	129.432.123.3	8888
6	7	220	129.432.123.3	80
6	8	657	129.432.123.3	8080
6	9	772	129.432.123.3	8000
6	10	903	129.432.123.3	7000
6	11	928	129.432.123.3	9000
6	12	849	129.432.123.3	8888
7	1	41	129.987.123.422	80
7	2	219	129.987.123.422	8080
7	3	688	129.987.123.422	8000
7	4	829	129.987.123.422	7000
7	5	918	129.987.123.422	9000
7	6	104	129.987.123.422	8888
7	7	957	129.987.123.422	80
7	8	7	129.987.123.422	8080
7	9	632	129.987.123.422	8000
7	10	967	129.987.123.422	7000
7	11	615	129.987.123.422	9000
7	12	657	129.987.123.422	8888
8	1	137	987.654.432.123	80
8	2	890	987.654.432.123	8080
8	3	569	987.654.432.123	8000
8	4	384	987.654.432.123	7000
8	5	983	987.654.432.123	9000
8	6	795	987.654.432.123	8888
8	7	616	987.654.432.123	80
8	8	680	987.654.432.123	8080
8	9	674	987.654.432.123	8000
8	10	470	987.654.432.123	7000
8	11	655	987.654.432.123	9000
8	12	158	987.654.432.123	8888
9	1	388	456.423.0.124	80
9	2	0	456.423.0.124	8080
9	3	435	456.423.0.124	8000
9	4	281	456.423.0.124	7000
9	5	425	456.423.0.124	9000
9	6	753	456.423.0.124	8888
9	7	306	456.423.0.124	80
9	8	951	456.423.0.124	8080
9	9	891	456.423.0.124	8000
9	10	813	456.423.0.124	7000
9	11	752	456.423.0.124	9000
9	12	528	456.423.0.124	8888
10	1	781	126.674.234.543	80
10	2	575	126.674.234.543	8080
10	3	162	126.674.234.543	8000
10	4	916	126.674.234.543	7000
10	5	647	126.674.234.543	9000
10	6	164	126.674.234.543	8888
10	7	276	126.674.234.543	80
10	8	475	126.674.234.543	8080
10	9	255	126.674.234.543	8000
10	10	211	126.674.234.543	7000
10	11	593	126.674.234.543	9000
10	12	62	126.674.234.543	8888
11	1	387	129.432.123.3	80
11	2	18	129.432.123.3	8080
11	3	294	129.432.123.3	8000
11	4	705	129.432.123.3	7000
11	5	44	129.432.123.3	9000
11	6	892	129.432.123.3	8888
11	7	586	129.432.123.3	80
11	8	806	129.432.123.3	8080
11	9	793	129.432.123.3	8000
11	10	721	129.432.123.3	7000
11	11	958	129.432.123.3	9000
11	12	692	129.432.123.3	8888
12	1	288	129.987.123.422	80
12	2	229	129.987.123.422	8080
12	3	753	129.987.123.422	8000
12	4	846	129.987.123.422	7000
12	5	993	129.987.123.422	9000
12	6	469	129.987.123.422	8888
12	7	404	129.987.123.422	80
12	8	467	129.987.123.422	8080
12	9	795	129.987.123.422	8000
12	10	622	129.987.123.422	7000
12	11	622	129.987.123.422	9000
12	12	182	129.987.123.422	8888
13	1	85	987.654.432.123	80
13	2	834	987.654.432.123	8080
13	3	316	987.654.432.123	8000
13	4	129	987.654.432.123	7000
13	5	315	987.654.432.123	9000
13	6	84	987.654.432.123	8888
13	7	322	987.654.432.123	80
13	8	396	987.654.432.123	8080
13	9	824	987.654.432.123	8000
13	10	32	987.654.432.123	7000
13	11	455	987.654.432.123	9000
13	12	475	987.654.432.123	8888
14	1	93	456.423.0.124	80
14	2	301	456.423.0.124	8080
14	3	950	456.423.0.124	8000
14	4	974	456.423.0.124	7000
14	5	450	456.423.0.124	9000
14	6	862	456.423.0.124	8888
14	7	534	456.423.0.124	80
14	8	170	456.423.0.124	8080
14	9	954	456.423.0.124	8000
14	10	846	456.423.0.124	7000
14	11	968	456.423.0.124	9000
14	12	875	456.423.0.124	8888
15	1	613	126.674.234.543	80
15	2	489	126.674.234.543	8080
15	3	379	126.674.234.543	8000
15	4	798	126.674.234.543	7000
15	5	709	126.674.234.543	9000
15	6	974	126.674.234.543	8888
15	7	263	126.674.234.543	80
15	8	638	126.674.234.543	8080
15	9	22	126.674.234.543	8000
15	10	67	126.674.234.543	7000
15	11	287	126.674.234.543	9000
15	12	760	126.674.234.543	8888
