day	hour	value	ip	port
14	7	13	456.423.0.124	80
14	8	811	456.423.0.124	8080
14	9	76	456.423.0.124	8000
14	10	660	456.423.0.124	7000
14	11	791	456.423.0.124	9000
14	12	347	456.423.0.124	8888
15	1	139	126.674.234.543	80
15	2	465	126.674.234.543	8080
15	3	955	126.674.234.543	8000
15	4	457	126.674.234.543	7000
15	5	781	126.674.234.543	9000
15	6	234	126.674.234.543	8888
15	7	795	126.674.234.543	80
15	8	254	126.674.234.543	8080
15	9	920	126.674.234.543	8000
15	10	975	126.674.234.543	7000
15	11	510	126.674.234.543	9000
15	12	785	126.674.234.543	8888
