day	hour	value	ip	port
7	4	69	129.987.123.422	7000
7	5	456	129.987.123.422	9000
7	6	315	129.987.123.422	8888
7	7	24	129.987.123.422	80
7	8	173	129.987.123.422	8080
7	9	197	129.987.123.422	8000
7	10	212	129.987.123.422	7000
7	11	327	129.987.123.422	9000
7	12	48	129.987.123.422	8888
8	1	845	987.654.432.123	80
8	2	52	987.654.432.123	8080
8	3	181	987.654.432.123	8000
8	4	166	987.654.432.123	7000
8	5	696	987.654.432.123	9000
8	6	515	987.654.432.123	8888
8	7	182	987.654.432.123	80
8	8	299	987.654.432.123	8080
8	9	31	987.654.432.123	8000
8	10	566	987.654.432.123	7000
8	11	39	987.654.432.123	9000
8	12	998	987.654.432.123	8888
9	1	149	456.423.0.124	80
9	2	170	456.423.0.124	8080
9	3	576	456.423.0.124	8000
9	4	579	456.423.0.124	7000
9	5	893	456.423.0.124	9000
9	6	883	456.423.0.124	8888
9	7	886	456.423.0.124	80
9	8	985	456.423.0.124	8080
9	9	798	456.423.0.124	8000
9	10	665	456.423.0.124	7000
9	11	499	456.423.0.124	9000
9	12	782	456.423.0.124	8888
10	1	0	126.674.234.543	80
10	2	950	126.674.234.543	8080
10	3	95	126.674.234.543	8000
10	4	746	126.674.234.543	7000
10	5	856	126.674.234.543	9000
10	6	770	126.674.234.543	8888
10	7	527	126.674.234.543	80
10	8	374	126.674.234.543	8080
10	9	876	126.674.234.543	8000
10	10	171	126.674.234.543	7000
10	11	153	126.674.234.543	9000
10	12	796	126.674.234.543	8888
11	1	5	129.432.123.3	80
11	2	582	129.432.123.3	8080
11	3	969	129.432.123.3	8000
11	4	263	129.432.123.3	7000
11	5	973	129.432.123.3	9000
11	6	591	129.432.123.3	8888
11	7	824	129.432.123.3	80
11	8	760	129.432.123.3	8080
11	9	21	129.432.123.3	8000
11	10	831	129.432.123.3	7000
11	11	632	129.432.123.3	9000
11	12	217	129.432.123.3	8888
12	1	256	129.987.123.422	80
12	2	171	129.987.123.422	8080
12	3	38	129.987.123.422	8000
12	4	633	129.987.123.422	7000
12	5	236	129.987.123.422	9000
12	6	558	129.987.123.422	8888
12	7	42	129.987.123.422	80
12	8	923	129.987.123.422	8080
12	9	702	129.987.123.422	8000
12	10	265	129.987.123.422	7000
12	11	744	129.987.123.422	9000
12	12	182	129.987.123.422	8888
13	1	530	987.654.432.123	80
13	2	37	987.654.432.123	8080
13	3	886	987.654.432.123	8000
13	4	763	987.654.432.123	7000
13	5	518	987.654.432.123	9000
13	6	824	987.654.432.123	8888
13	7	308	987.654.432.123	80
13	8	833	987.654.432.123	8080
13	9	953	987.654.432.123	8000
13	10	32	987.654.432.123	7000
13	11	124	987.654.432.123	9000
13	12	279	987.654.432.123	8888
14	1	950	456.423.0.124	80
14	2	135	456.423.0.124	8080
14	3	668	456.423.0.124	8000
14	4	950	456.423.0.124	7000
14	5	163	456.423.0.124	9000
14	6	961	456.423.0.124	8888
14	7	565	456.423.0.124	80
14	8	493	456.423.0.124	8080
14	9	469	456.423.0.124	8000
14	10	769	456.423.0.124	7000
14	11	59	456.423.0.124	9000
14	12	356	456.423.0.124	8888
15	1	751	126.674.234.543	80
15	2	591	126.674.234.543	8080
15	3	31	126.674.234.543	8000
15	4	128	126.674.234.543	7000
15	5	808	126.674.234.543	9000
15	6	303	126.674.234.543	8888
15	7	141	126.674.234.543	80
15	8	774	126.674.234.543	8080
15	9	842	126.674.234.543	8000
15	10	274	126.674.234.543	7000
15	11	412	126.674.234.543	9000
15	12	717	126.674.234.543	8888
