day	hour	value	ip	port
10	9	69	126.674.234.543	8000
10	10	562	126.674.234.543	7000
10	11	726	126.674.234.543	9000
10	12	355	126.674.234.543	8888
11	1	648	129.432.123.3	80
11	2	506	129.432.123.3	8080
11	3	434	129.432.123.3	8000
11	4	735	129.432.123.3	7000
11	5	295	129.432.123.3	9000
11	6	753	129.432.123.3	8888
11	7	565	129.432.123.3	80
11	8	75	129.432.123.3	8080
11	9	427	129.432.123.3	8000
11	10	724	129.432.123.3	7000
11	11	283	129.432.123.3	9000
11	12	871	129.432.123.3	8888
12	1	453	129.987.123.422	80
12	2	147	129.987.123.422	8080
12	3	627	129.987.123.422	8000
12	4	811	129.987.123.422	7000
12	5	851	129.987.123.422	9000
12	6	931	129.987.123.422	8888
12	7	44	129.987.123.422	80
12	8	870	129.987.123.422	8080
12	9	130	129.987.123.422	8000
12	10	973	129.987.123.422	7000
12	11	373	129.987.123.422	9000
12	12	49	129.987.123.422	8888
13	1	982	987.654.432.123	80
13	2	764	987.654.432.123	8080
13	3	157	987.654.432.123	8000
13	4	2	987.654.432.123	7000
13	5	73	987.654.432.123	9000
13	6	137	987.654.432.123	8888
13	7	65	987.654.432.123	80
13	8	795	987.654.432.123	8080
13	9	478	987.654.432.123	8000
13	10	313	987.654.432.123	7000
13	11	467	987.654.432.123	9000
13	12	803	987.654.432.123	8888
14	1	557	456.423.0.124	80
14	2	418	456.423.0.124	8080
14	3	618	456.423.0.124	8000
14	4	796	456.423.0.124	7000
14	5	412	456.423.0.124	9000
14	6	943	456.423.0.124	8888
14	7	208	456.423.0.124	80
14	8	537	456.423.0.124	8080
14	9	191	456.423.0.124	8000
14	10	331	456.423.0.124	7000
14	11	897	456.423.0.124	9000
14	12	845	456.423.0.124	8888
15	1	354	126.674.234.543	80
15	2	829	126.674.234.543	8080
15	3	296	126.674.234.543	8000
15	4	586	126.674.234.543	7000
15	5	633	126.674.234.543	9000
15	6	42	126.674.234.543	8888
15	7	613	126.674.234.543	80
15	8	737	126.674.234.543	8080
15	9	172	126.674.234.543	8000
15	10	19	126.674.234.543	7000
15	11	980	126.674.234.543	9000
15	12	677	126.674.234.543	8888
