day	hour	value	ip	port
8	4	69	987.654.432.123	7000
8	5	682	987.654.432.123	9000
8	6	169	987.654.432.123	8888
8	7	8	987.654.432.123	80
8	8	942	987.654.432.123	8080
8	9	123	987.654.432.123	8000
8	10	368	987.654.432.123	7000
8	11	824	987.654.432.123	9000
8	12	974	987.654.432.123	8888
9	1	47	456.423.0.124	80
9	2	152	456.423.0.124	8080
9	3	948	456.423.0.124	8000
9	4	471	456.423.0.124	7000
9	5	211	456.423.0.124	9000
9	6	961	456.423.0.124	8888
9	7	911	456.423.0.124	80
9	8	908	456.423.0.124	8080
9	9	667	456.423.0.124	8000
9	10	776	456.423.0.124	7000
9	11	146	456.423.0.124	9000
9	12	818	456.423.0.124	8888
10	1	875	126.674.234.543	80
10	2	364	126.674.234.543	8080
10	3	531	126.674.234.543	8000
10	4	983	126.674.234.543	7000
10	5	73	126.674.234.543	9000
10	6	298	126.674.234.543	8888
10	7	449	126.674.234.543	80
10	8	926	126.674.234.543	8080
10	9	607	126.674.234.543	8000
10	10	849	126.674.234.543	7000
10	11	794	126.674.234.543	9000
10	12	693	126.674.234.543	8888
11	1	357	129.432.123.3	80
11	2	681	129.432.123.3	8080
11	3	684	129.432.123.3	8000
11	4	320	129.432.123.3	7000
11	5	5	129.432.123.3	9000
11	6	867	129.432.123.3	8888
11	7	325	129.432.123.3	80
11	8	166	129.432.123.3	8080
11	9	627	129.432.123.3	8000
11	10	636	129.432.123.3	7000
11	11	140	129.432.123.3	9000
11	12	74	129.432.123.3	8888
12	1	602	129.987.123.422	80
12	2	115	129.987.123.422	8080
12	3	239	129.987.123.422	8000
12	4	436	129.987.123.422	7000
12	5	906	129.987.123.422	9000
12	6	142	129.987.123.422	8888
12	7	947	129.987.123.422	80
12	8	956	129.987.123.422	8080
12	9	744	129.987.123.422	8000
12	10	964	129.987.123.422	7000
12	11	909	129.987.123.422	9000
12	12	467	129.987.123.422	8888
13	1	65	987.654.432.123	80
13	2	934	987.654.432.123	8080
13	3	137	987.654.432.123	8000
13	4	786	987.654.432.123	7000
13	5	919	987.654.432.123	9000
13	6	753	987.654.432.123	8888
13	7	630	987.654.432.123	80
13	8	944	987.654.432.123	8080
13	9	833	987.654.432.123	8000
13	10	371	987.654.432.123	7000
13	11	17	987.654.432.123	9000
13	12	809	987.654.432.123	8888
14	1	624	456.423.0.124	80
14	2	749	456.423.0.124	8080
14	3	973	456.423.0.124	8000
14	4	492	456.423.0.124	7000
14	5	774	456.423.0.124	9000
14	6	978	456.423.0.124	8888
14	7	216	456.423.0.124	80
14	8	176	456.423.0.124	8080
14	9	460	456.423.0.124	8000
14	10	772	456.423.0.124	7000
14	11	263	456.423.0.124	9000
14	12	374	456.423.0.124	8888
15	1	164	126.674.234.543	80
15	2	850	126.674.234.543	8080
15	3	563	126.674.234.543	8000
15	4	989	126.674.234.543	7000
15	5	464	126.674.234.543	9000
15	6	555	126.674.234.543	8888
15	7	561	126.674.234.543	80
15	8	556	126.674.234.543	8080
15	9	118	126.674.234.543	8000
15	10	555	126.674.234.543	7000
15	11	372	126.674.234.543	9000
15	12	695	126.674.234.543	8888
