day	hour	value	ip	port
12	7	945	129.987.123.422	80
12	8	438	129.987.123.422	8080
12	9	40	129.987.123.422	8000
12	10	234	129.987.123.422	7000
12	11	16	129.987.123.422	9000
12	12	940	129.987.123.422	8888
13	1	669	987.654.432.123	80
13	2	483	987.654.432.123	8080
13	3	191	987.654.432.123	8000
13	4	622	987.654.432.123	7000
13	5	568	987.654.432.123	9000
13	6	164	987.654.432.123	8888
13	7	2	987.654.432.123	80
13	8	899	987.654.432.123	8080
13	9	47	987.654.432.123	8000
13	10	366	987.654.432.123	7000
13	11	164	987.654.432.123	9000
13	12	357	987.654.432.123	8888
14	1	964	456.423.0.124	80
14	2	368	456.423.0.124	8080
14	3	171	456.423.0.124	8000
14	4	772	456.423.0.124	7000
14	5	611	456.423.0.124	9000
14	6	34	456.423.0.124	8888
14	7	849	456.423.0.124	80
14	8	338	456.423.0.124	8080
14	9	557	456.423.0.124	8000
14	10	32	456.423.0.124	7000
14	11	686	456.423.0.124	9000
14	12	69	456.423.0.124	8888
15	1	679	126.674.234.543	80
15	2	534	126.674.234.543	8080
15	3	768	126.674.234.543	8000
15	4	625	126.674.234.543	7000
15	5	500	126.674.234.543	9000
15	6	575	126.674.234.543	8888
15	7	17	126.674.234.543	80
15	8	759	126.674.234.543	8080
15	9	140	126.674.234.543	8000
15	10	7	126.674.234.543	7000
15	11	602	126.674.234.543	9000
15	12	139	126.674.234.543	8888
