day	hour	value	ip	port
7	10	288	129.987.123.422	7000
7	11	935	129.987.123.422	9000
7	12	230	129.987.123.422	8888
8	1	388	987.654.432.123	80
8	2	333	987.654.432.123	8080
8	3	615	987.654.432.123	8000
8	4	15	987.654.432.123	7000
8	5	249	987.654.432.123	9000
8	6	399	987.654.432.123	8888
8	7	102	987.654.432.123	80
8	8	974	987.654.432.123	8080
8	9	568	987.654.432.123	8000
8	10	558	987.654.432.123	7000
8	11	480	987.654.432.123	9000
8	12	594	987.654.432.123	8888
9	1	320	456.423.0.124	80
9	2	323	456.423.0.124	8080
9	3	203	456.423.0.124	8000
9	4	255	456.423.0.124	7000
9	5	700	456.423.0.124	9000
9	6	624	456.423.0.124	8888
9	7	512	456.423.0.124	80
9	8	171	456.423.0.124	8080
9	9	965	456.423.0.124	8000
9	10	290	456.423.0.124	7000
9	11	441	456.423.0.124	9000
9	12	960	456.423.0.124	8888
10	1	939	126.674.234.543	80
10	2	840	126.674.234.543	8080
10	3	635	126.674.234.543	8000
10	4	522	126.674.234.543	7000
10	5	823	126.674.234.543	9000
10	6	761	126.674.234.543	8888
10	7	244	126.674.234.543	80
10	8	637	126.674.234.543	8080
10	9	567	126.674.234.543	8000
10	10	452	126.674.234.543	7000
10	11	492	126.674.234.543	9000
10	12	302	126.674.234.543	8888
11	1	532	129.432.123.3	80
11	2	139	129.432.123.3	8080
11	3	824	129.432.123.3	8000
11	4	856	129.432.123.3	7000
11	5	459	129.432.123.3	9000
11	6	639	129.432.123.3	8888
11	7	765	129.432.123.3	80
11	8	112	129.432.123.3	8080
11	9	533	129.432.123.3	8000
11	10	230	129.432.123.3	7000
11	11	491	129.432.123.3	9000
11	12	84	129.432.123.3	8888
12	1	338	129.987.123.422	80
12	2	749	129.987.123.422	8080
12	3	468	129.987.123.422	8000
12	4	833	129.987.123.422	7000
12	5	910	129.987.123.422	9000
12	6	912	129.987.123.422	8888
12	7	687	129.987.123.422	80
12	8	635	129.987.123.422	8080
12	9	653	129.987.123.422	8000
12	10	295	129.987.123.422	7000
12	11	568	129.987.123.422	9000
12	12	941	129.987.123.422	8888
13	1	410	987.654.432.123	80
13	2	724	987.654.432.123	8080
13	3	344	987.654.432.123	8000
13	4	452	987.654.432.123	7000
13	5	381	987.654.432.123	9000
13	6	867	987.654.432.123	8888
13	7	591	987.654.432.123	80
13	8	263	987.654.432.123	8080
13	9	570	987.654.432.123	8000
13	10	719	987.654.432.123	7000
13	11	700	987.654.432.123	9000
13	12	694	987.654.432.123	8888
14	1	866	456.423.0.124	80
14	2	16	456.423.0.124	8080
14	3	351	456.423.0.124	8000
14	4	326	456.423.0.124	7000
14	5	844	456.423.0.124	9000
14	6	556	456.423.0.124	8888
14	7	163	456.423.0.124	80
14	8	566	456.423.0.124	8080
14	9	815	456.423.0.124	8000
14	10	943	456.423.0.124	7000
14	11	345	456.423.0.124	9000
14	12	996	456.423.0.124	8888
15	1	13	126.674.234.543	80
15	2	615	126.674.234.543	8080
15	3	106	126.674.234.543	8000
15	4	189	126.674.234.543	7000
15	5	303	126.674.234.543	9000
15	6	852	126.674.234.543	8888
15	7	755	126.674.234.543	80
15	8	890	126.674.234.543	8080
15	9	62	126.674.234.543	8000
15	10	243	126.674.234.543	7000
15	11	772	126.674.234.543	9000
15	12	780	126.674.234.543	8888
