day	hour	value	ip	port
14	9	245	456.423.0.124	8000
14	10	533	456.423.0.124	7000
14	11	867	456.423.0.124	9000
14	12	616	456.423.0.124	8888
15	1	590	126.674.234.543	80
15	2	41	126.674.234.543	8080
15	3	574	126.674.234.543	8000
15	4	979	126.674.234.543	7000
15	5	74	126.674.234.543	9000
15	6	888	126.674.234.543	8888
15	7	758	126.674.234.543	80
15	8	85	126.674.234.543	8080
15	9	343	126.674.234.543	8000
15	10	527	126.674.234.543	7000
15	11	759	126.674.234.543	9000
15	12	771	126.674.234.543	8888
