day	hour	value	ip	port
8	1	976	987.654.432.123	80
8	2	242	987.654.432.123	8080
8	3	508	987.654.432.123	8000
8	4	984	987.654.432.123	7000
8	5	34	987.654.432.123	9000
8	6	643	987.654.432.123	8888
8	7	294	987.654.432.123	80
8	8	308	987.654.432.123	8080
8	9	265	987.654.432.123	8000
8	10	377	987.654.432.123	7000
8	11	834	987.654.432.123	9000
8	12	509	987.654.432.123	8888
9	1	509	456.423.0.124	80
9	2	444	456.423.0.124	8080
9	3	540	456.423.0.124	8000
9	4	412	456.423.0.124	7000
9	5	710	456.423.0.124	9000
9	6	23	456.423.0.124	8888
9	7	623	456.423.0.124	80
9	8	510	456.423.0.124	8080
9	9	619	456.423.0.124	8000
9	10	500	456.423.0.124	7000
9	11	658	456.423.0.124	9000
9	12	217	456.423.0.124	8888
10	1	467	126.674.234.543	80
10	2	420	126.674.234.543	8080
10	3	635	126.674.234.543	8000
10	4	783	126.674.234.543	7000
10	5	510	126.674.234.543	9000
10	6	710	126.674.234.543	8888
10	7	86	126.674.234.543	80
10	8	937	126.674.234.543	8080
10	9	355	126.674.234.543	8000
10	10	413	126.674.234.543	7000
10	11	668	126.674.234.543	9000
10	12	584	126.674.234.543	8888
11	1	970	129.432.123.3	80
11	2	637	129.432.123.3	8080
11	3	963	129.432.123.3	8000
11	4	827	129.432.123.3	7000
11	5	578	129.432.123.3	9000
11	6	179	129.432.123.3	8888
11	7	444	129.432.123.3	80
11	8	582	129.432.123.3	8080
11	9	668	129.432.123.3	8000
11	10	288	129.432.123.3	7000
11	11	915	129.432.123.3	9000
11	12	459	129.432.123.3	8888
12	1	706	129.987.123.422	80
12	2	751	129.987.123.422	8080
12	3	477	129.987.123.422	8000
12	4	434	129.987.123.422	7000
12	5	499	129.987.123.422	9000
12	6	593	129.987.123.422	8888
12	7	930	129.987.123.422	80
12	8	831	129.987.123.422	8080
12	9	169	129.987.123.422	8000
12	10	301	129.987.123.422	7000
12	11	758	129.987.123.422	9000
12	12	593	129.987.123.422	8888
13	1	265	987.654.432.123	80
13	2	822	987.654.432.123	8080
13	3	913	987.654.432.123	8000
13	4	262	987.654.432.123	7000
13	5	544	987.654.432.123	9000
13	6	61	987.654.432.123	8888
13	7	793	987.654.432.123	80
13	8	636	987.654.432.123	8080
13	9	839	987.654.432.123	8000
13	10	171	987.654.432.123	7000
13	11	518	987.654.432.123	9000
13	12	939	987.654.432.123	8888
14	1	544	456.423.0.124	80
14	2	81	456.423.0.124	8080
14	3	964	456.423.0.124	8000
14	4	492	456.423.0.124	7000
14	5	780	456.423.0.124	9000
14	6	868	456.423.0.124	8888
14	7	189	456.423.0.124	80
14	8	606	456.423.0.124	8080
14	9	728	456.423.0.124	8000
14	10	623	456.423.0.124	7000
14	11	513	456.423.0.124	9000
14	12	868	456.423.0.124	8888
15	1	815	126.674.234.543	80
15	2	571	126.674.234.543	8080
15	3	75	126.674.234.543	8000
15	4	849	126.674.234.543	7000
15	5	379	126.674.234.543	9000
15	6	326	126.674.234.543	8888
15	7	929	126.674.234.543	80
15	8	262	126.674.234.543	8080
15	9	796	126.674.234.543	8000
15	10	561	126.674.234.543	7000
15	11	78	126.674.234.543	9000
15	12	314	126.674.234.543	8888
