day	hour	value	ip	port
14	10	492	456.423.0.124	7000
14	11	450	456.423.0.124	9000
14	12	120	456.423.0.124	8888
15	1	484	126.674.234.543	80
15	2	67	126.674.234.543	8080
15	3	961	126.674.234.543	8000
15	4	361	126.674.234.543	7000
15	5	48	126.674.234.543	9000
15	6	604	126.674.234.543	8888
15	7	365	126.674.234.543	80
15	8	93	126.674.234.543	8080
15	9	35	126.674.234.543	8000
15	10	406	126.674.234.543	7000
15	11	953	126.674.234.543	9000
15	12	317	126.674.234.543	8888
