day	hour	value	ip	port
11	11	579	129.432.123.3	9000
11	12	628	129.432.123.3	8888
12	1	383	129.987.123.422	80
12	2	562	129.987.123.422	8080
12	3	760	129.987.123.422	8000
12	4	99	129.987.123.422	7000
12	5	859	129.987.123.422	9000
12	6	193	129.987.123.422	8888
12	7	111	129.987.123.422	80
12	8	93	129.987.123.422	8080
12	9	891	129.987.123.422	8000
12	10	65	129.987.123.422	7000
12	11	134	129.987.123.422	9000
12	12	56	129.987.123.422	8888
13	1	256	987.654.432.123	80
13	2	417	987.654.432.123	8080
13	3	986	987.654.432.123	8000
13	4	242	987.654.432.123	7000
13	5	998	987.654.432.123	9000
13	6	352	987.654.432.123	8888
13	7	100	987.654.432.123	80
13	8	420	987.654.432.123	8080
13	9	171	987.654.432.123	8000
13	10	880	987.654.432.123	7000
13	11	764	987.654.432.123	9000
13	12	641	987.654.432.123	8888
14	1	66	456.423.0.124	80
14	2	119	456.423.0.124	8080
14	3	587	456.423.0.124	8000
14	4	482	456.423.0.124	7000
14	5	145	456.423.0.124	9000
14	6	614	456.423.0.124	8888
14	7	527	456.423.0.124	80
14	8	646	456.423.0.124	8080
14	9	951	456.423.0.124	8000
14	10	545	456.423.0.124	7000
14	11	882	456.423.0.124	9000
14	12	25	456.423.0.124	8888
15	1	528	126.674.234.543	80
15	2	257	126.674.234.543	8080
15	3	136	126.674.234.543	8000
15	4	778	126.674.234.543	7000
15	5	55	126.674.234.543	9000
15	6	220	126.674.234.543	8888
15	7	362	126.674.234.543	80
15	8	198	126.674.234.543	8080
15	9	435	126.674.234.543	8000
15	10	426	126.674.234.543	7000
15	11	672	126.674.234.543	9000
15	12	350	126.674.234.543	8888
