day	hour	value	ip	port
7	6	807	129.987.123.422	8888
7	7	740	129.987.123.422	80
7	8	164	129.987.123.422	8080
7	9	15	129.987.123.422	8000
7	10	343	129.987.123.422	7000
7	11	896	129.987.123.422	9000
7	12	407	129.987.123.422	8888
8	1	811	987.654.432.123	80
8	2	359	987.654.432.123	8080
8	3	655	987.654.432.123	8000
8	4	172	987.654.432.123	7000
8	5	400	987.654.432.123	9000
8	6	634	987.654.432.123	8888
8	7	494	987.654.432.123	80
8	8	454	987.654.432.123	8080
8	9	758	987.654.432.123	8000
8	10	434	987.654.432.123	7000
8	11	729	987.654.432.123	9000
8	12	619	987.654.432.123	8888
9	1	955	456.423.0.124	80
9	2	71	456.423.0.124	8080
9	3	447	456.423.0.124	8000
9	4	410	456.423.0.124	7000
9	5	170	456.423.0.124	9000
9	6	907	456.423.0.124	8888
9	7	753	456.423.0.124	80
9	8	676	456.423.0.124	8080
9	9	191	456.423.0.124	8000
9	10	97	456.423.0.124	7000
9	11	33	456.423.0.124	9000
9	12	428	456.423.0.124	8888
10	1	729	126.674.234.543	80
10	2	851	126.674.234.543	8080
10	3	444	126.674.234.543	8000
10	4	697	126.674.234.543	7000
10	5	690	126.674.234.543	9000
10	6	887	126.674.234.543	8888
10	7	90	126.674.234.543	80
10	8	653	126.674.234.543	8080
10	9	344	126.674.234.543	8000
10	10	729	126.674.234.543	7000
10	11	395	126.674.234.543	9000
10	12	934	126.674.234.543	8888
11	1	36	129.432.123.3	80
11	2	361	129.432.123.3	8080
11	3	938	129.432.123.3	8000
11	4	754	129.432.123.3	7000
11	5	851	129.432.123.3	9000
11	6	359	129.432.123.3	8888
11	7	351	129.432.123.3	80
11	8	406	129.432.123.3	8080
11	9	239	129.432.123.3	8000
11	10	859	129.432.123.3	7000
11	11	1	129.432.123.3	9000
11	12	232	129.432.123.3	8888
12	1	105	129.987.123.422	80
12	2	939	129.987.123.422	8080
12	3	490	129.987.123.422	8000
12	4	508	129.987.123.422	7000
12	5	408	129.987.123.422	9000
12	6	494	129.987.123.422	8888
12	7	969	129.987.123.422	80
12	8	675	129.987.123.422	8080
12	9	385	129.987.123.422	8000
12	10	256	129.987.123.422	7000
12	11	888	129.987.123.422	9000
12	12	156	129.987.123.422	8888
13	1	320	987.654.432.123	80
13	2	613	987.654.432.123	8080
13	3	927	987.654.432.123	8000
13	4	875	987.654.432.123	7000
13	5	856	987.654.432.123	9000
13	6	848	987.654.432.123	8888
13	7	767	987.654.432.123	80
13	8	624	987.654.432.123	8080
13	9	899	987.654.432.123	8000
13	10	164	987.654.432.123	7000
13	11	962	987.654.432.123	9000
13	12	368	987.654.432.123	8888
14	1	803	456.423.0.124	80
14	2	619	456.423.0.124	8080
14	3	34	456.423.0.124	8000
14	4	326	456.423.0.124	7000
14	5	426	456.423.0.124	9000
14	6	310	456.423.0.124	8888
14	7	109	456.423.0.124	80
14	8	93	456.423.0.124	8080
14	9	924	456.423.0.124	8000
14	10	564	456.423.0.124	7000
14	11	250	456.423.0.124	9000
14	12	895	456.423.0.124	8888
15	1	708	126.674.234.543	80
15	2	309	126.674.234.543	8080
15	3	651	126.674.234.543	8000
15	4	439	126.674.234.543	7000
15	5	433	126.674.234.543	9000
15	6	758	126.674.234.543	8888
15	7	230	126.674.234.543	80
15	8	243	126.674.234.543	8080
15	9	867	126.674.234.543	8000
15	10	557	126.674.234.543	7000
15	11	295	126.674.234.543	9000
15	12	495	126.674.234.543	8888
