day	hour	value	ip	port
8	7	746	987.654.432.123	80
8	8	507	987.654.432.123	8080
8	9	466	987.654.432.123	8000
8	10	810	987.654.432.123	7000
8	11	657	987.654.432.123	9000
8	12	611	987.654.432.123	8888
9	1	344	456.423.0.124	80
9	2	129	456.423.0.124	8080
9	3	493	456.423.0.124	8000
9	4	755	456.423.0.124	7000
9	5	678	456.423.0.124	9000
9	6	493	456.423.0.124	8888
9	7	35	456.423.0.124	80
9	8	46	456.423.0.124	8080
9	9	285	456.423.0.124	8000
9	10	359	456.423.0.124	7000
9	11	520	456.423.0.124	9000
9	12	571	456.423.0.124	8888
10	1	108	126.674.234.543	80
10	2	238	126.674.234.543	8080
10	3	937	126.674.234.543	8000
10	4	863	126.674.234.543	7000
10	5	536	126.674.234.543	9000
10	6	789	126.674.234.543	8888
10	7	841	126.674.234.543	80
10	8	948	126.674.234.543	8080
10	9	921	126.674.234.543	8000
10	10	259	126.674.234.543	7000
10	11	618	126.674.234.543	9000
10	12	520	126.674.234.543	8888
11	1	829	129.432.123.3	80
11	2	387	129.432.123.3	8080
11	3	77	129.432.123.3	8000
11	4	765	129.432.123.3	7000
11	5	872	129.432.123.3	9000
11	6	530	129.432.123.3	8888
11	7	524	129.432.123.3	80
11	8	928	129.432.123.3	8080
11	9	517	129.432.123.3	8000
11	10	254	129.432.123.3	7000
11	11	137	129.432.123.3	9000
11	12	625	129.432.123.3	8888
12	1	631	129.987.123.422	80
12	2	937	129.987.123.422	8080
12	3	35	129.987.123.422	8000
12	4	299	129.987.123.422	7000
12	5	429	129.987.123.422	9000
12	6	468	129.987.123.422	8888
12	7	193	129.987.123.422	80
12	8	981	129.987.123.422	8080
12	9	742	129.987.123.422	8000
12	10	979	129.987.123.422	7000
12	11	304	129.987.123.422	9000
12	12	776	129.987.123.422	8888
13	1	964	987.654.432.123	80
13	2	991	987.654.432.123	8080
13	3	372	987.654.432.123	8000
13	4	484	987.654.432.123	7000
13	5	306	987.654.432.123	9000
13	6	789	987.654.432.123	8888
13	7	759	987.654.432.123	80
13	8	0	987.654.432.123	8080
13	9	72	987.654.432.123	8000
13	10	213	987.654.432.123	7000
13	11	361	987.654.432.123	9000
13	12	152	987.654.432.123	8888
14	1	292	456.423.0.124	80
14	2	738	456.423.0.124	8080
14	3	375	456.423.0.124	8000
14	4	944	456.423.0.124	7000
14	5	249	456.423.0.124	9000
14	6	671	456.423.0.124	8888
14	7	490	456.423.0.124	80
14	8	734	456.423.0.124	8080
14	9	327	456.423.0.124	8000
14	10	84	456.423.0.124	7000
14	11	542	456.423.0.124	9000
14	12	47	456.423.0.124	8888
15	1	186	126.674.234.543	80
15	2	137	126.674.234.543	8080
15	3	836	126.674.234.543	8000
15	4	235	126.674.234.543	7000
15	5	185	126.674.234.543	9000
15	6	214	126.674.234.543	8888
15	7	225	126.674.234.543	80
15	8	563	126.674.234.543	8080
15	9	478	126.674.234.543	8000
15	10	766	126.674.234.543	7000
15	11	359	126.674.234.543	9000
15	12	822	126.674.234.543	8888
