day	hour	value	ip	port
12	9	131	129.987.123.422	8000
12	10	860	129.987.123.422	7000
12	11	346	129.987.123.422	9000
12	12	54	129.987.123.422	8888
13	1	132	987.654.432.123	80
13	2	131	987.654.432.123	8080
13	3	433	987.654.432.123	8000
13	4	12	987.654.432.123	7000
13	5	649	987.654.432.123	9000
13	6	324	987.654.432.123	8888
13	7	753	987.654.432.123	80
13	8	798	987.654.432.123	8080
13	9	174	987.654.432.123	8000
13	10	80	987.654.432.123	7000
13	11	190	987.654.432.123	9000
13	12	98	987.654.432.123	8888
14	1	756	456.423.0.124	80
14	2	475	456.423.0.124	8080
14	3	424	456.423.0.124	8000
14	4	957	456.423.0.124	7000
14	5	723	456.423.0.124	9000
14	6	565	456.423.0.124	8888
14	7	774	456.423.0.124	80
14	8	973	456.423.0.124	8080
14	9	701	456.423.0.124	8000
14	10	699	456.423.0.124	7000
14	11	862	456.423.0.124	9000
14	12	455	456.423.0.124	8888
15	1	393	126.674.234.543	80
15	2	286	126.674.234.543	8080
15	3	172	126.674.234.543	8000
15	4	19	126.674.234.543	7000
15	5	899	126.674.234.543	9000
15	6	80	126.674.234.543	8888
15	7	883	126.674.234.543	80
15	8	264	126.674.234.543	8080
15	9	26	126.674.234.543	8000
15	10	235	126.674.234.543	7000
15	11	921	126.674.234.543	9000
15	12	410	126.674.234.543	8888
