day	hour	value	ip	port
15	2	939	126.674.234.543	8080
15	3	685	126.674.234.543	8000
15	4	19	126.674.234.543	7000
15	5	809	126.674.234.543	9000
15	6	48	126.674.234.543	8888
15	7	897	126.674.234.543	80
15	8	593	126.674.234.543	8080
15	9	179	126.674.234.543	8000
15	10	70	126.674.234.543	7000
15	11	690	126.674.234.543	9000
15	12	379	126.674.234.543	8888
