day	hour	value	ip	port
6	10	573	129.432.123.3	7000
6	11	438	129.432.123.3	9000
6	12	843	129.432.123.3	8888
7	1	649	129.987.123.422	80
7	2	906	129.987.123.422	8080
7	3	752	129.987.123.422	8000
7	4	313	129.987.123.422	7000
7	5	266	129.987.123.422	9000
7	6	186	129.987.123.422	8888
7	7	621	129.987.123.422	80
7	8	775	129.987.123.422	8080
7	9	562	129.987.123.422	8000
7	10	953	129.987.123.422	7000
7	11	458	129.987.123.422	9000
7	12	474	129.987.123.422	8888
8	1	535	987.654.432.123	80
8	2	434	987.654.432.123	8080
8	3	799	987.654.432.123	8000
8	4	354	987.654.432.123	7000
8	5	438	987.654.432.123	9000
8	6	17	987.654.432.123	8888
8	7	248	987.654.432.123	80
8	8	743	987.654.432.123	8080
8	9	328	987.654.432.123	8000
8	10	534	987.654.432.123	7000
8	11	926	987.654.432.123	9000
8	12	34	987.654.432.123	8888
9	1	423	456.423.0.124	80
9	2	719	456.423.0.124	8080
9	3	96	456.423.0.124	8000
9	4	875	456.423.0.124	7000
9	5	387	456.423.0.124	9000
9	6	808	456.423.0.124	8888
9	7	759	456.423.0.124	80
9	8	66	456.423.0.124	8080
9	9	686	456.423.0.124	8000
9	10	281	456.423.0.124	7000
9	11	204	456.423.0.124	9000
9	12	729	456.423.0.124	8888
10	1	66	126.674.234.543	80
10	2	549	126.674.234.543	8080
10	3	972	126.674.234.543	8000
10	4	100	126.674.234.543	7000
10	5	801	126.674.234.543	9000
10	6	324	126.674.234.543	8888
10	7	513	126.674.234.543	80
10	8	104	126.674.234.543	8080
10	9	340	126.674.234.543	8000
10	10	227	126.674.234.543	7000
10	11	92	126.674.234.543	9000
10	12	819	126.674.234.543	8888
11	1	477	129.432.123.3	80
11	2	670	129.432.123.3	8080
11	3	516	129.432.123.3	8000
11	4	683	129.432.123.3	7000
11	5	927	129.432.123.3	9000
11	6	278	129.432.123.3	8888
11	7	717	129.432.123.3	80
11	8	987	129.432.123.3	8080
11	9	160	129.432.123.3	8000
11	10	957	129.432.123.3	7000
11	11	15	129.432.123.3	9000
11	12	952	129.432.123.3	8888
12	1	709	129.987.123.422	80
12	2	822	129.987.123.422	8080
12	3	436	129.987.123.422	8000
12	4	274	129.987.123.422	7000
12	5	134	129.987.123.422	9000
12	6	815	129.987.123.422	8888
12	7	265	129.987.123.422	80
12	8	783	129.987.123.422	8080
12	9	275	129.987.123.422	8000
12	10	299	129.987.123.422	7000
12	11	592	129.987.123.422	9000
12	12	14	129.987.123.422	8888
13	1	479	987.654.432.123	80
13	2	738	987.654.432.123	8080
13	3	277	987.654.432.123	8000
13	4	493	987.654.432.123	7000
13	5	772	987.654.432.123	9000
13	6	326	987.654.432.123	8888
13	7	164	987.654.432.123	80
13	8	457	987.654.432.123	8080
13	9	557	987.654.432.123	8000
13	10	629	987.654.432.123	7000
13	11	720	987.654.432.123	9000
13	12	513	987.654.432.123	8888
14	1	320	456.423.0.124	80
14	2	804	456.423.0.124	8080
14	3	547	456.423.0.124	8000
14	4	577	456.423.0.124	7000
14	5	554	456.423.0.124	9000
14	6	867	456.423.0.124	8888
14	7	782	456.423.0.124	80
14	8	968	456.423.0.124	8080
14	9	562	456.423.0.124	8000
14	10	647	456.423.0.124	7000
14	11	216	456.423.0.124	9000
14	12	497	456.423.0.124	8888
15	1	264	126.674.234.543	80
15	2	976	126.674.234.543	8080
15	3	384	126.674.234.543	8000
15	4	819	126.674.234.543	7000
15	5	835	126.674.234.543	9000
15	6	358	126.674.234.543	8888
15	7	799	126.674.234.543	80
15	8	551	126.674.234.543	8080
15	9	554	126.674.234.543	8000
15	10	615	126.674.234.543	7000
15	11	986	126.674.234.543	9000
15	12	528	126.674.234.543	8888
