day	hour	value	ip	port
7	7	853	129.987.123.422	80
7	8	955	129.987.123.422	8080
7	9	282	129.987.123.422	8000
7	10	191	129.987.123.422	7000
7	11	102	129.987.123.422	9000
7	12	612	129.987.123.422	8888
8	1	744	987.654.432.123	80
8	2	257	987.654.432.123	8080
8	3	894	987.654.432.123	8000
8	4	372	987.654.432.123	7000
8	5	826	987.654.432.123	9000
8	6	645	987.654.432.123	8888
8	7	571	987.654.432.123	80
8	8	230	987.654.432.123	8080
8	9	390	987.654.432.123	8000
8	10	812	987.654.432.123	7000
8	11	405	987.654.432.123	9000
8	12	674	987.654.432.123	8888
9	1	527	456.423.0.124	80
9	2	966	456.423.0.124	8080
9	3	548	456.423.0.124	8000
9	4	612	456.423.0.124	7000
9	5	399	456.423.0.124	9000
9	6	499	456.423.0.124	8888
9	7	447	456.423.0.124	80
9	8	316	456.423.0.124	8080
9	9	947	456.423.0.124	8000
9	10	878	456.423.0.124	7000
9	11	444	456.423.0.124	9000
9	12	595	456.423.0.124	8888
10	1	190	126.674.234.543	80
10	2	181	126.674.234.543	8080
10	3	209	126.674.234.543	8000
10	4	805	126.674.234.543	7000
10	5	104	126.674.234.543	9000
10	6	688	126.674.234.543	8888
10	7	840	126.674.234.543	80
10	8	478	126.674.234.543	8080
10	9	799	126.674.234.543	8000
10	10	126	126.674.234.543	7000
10	11	113	126.674.234.543	9000
10	12	345	126.674.234.543	8888
11	1	945	129.432.123.3	80
11	2	220	129.432.123.3	8080
11	3	350	129.432.123.3	8000
11	4	449	129.432.123.3	7000
11	5	507	129.432.123.3	9000
11	6	114	129.432.123.3	8888
11	7	301	129.432.123.3	80
11	8	408	129.432.123.3	8080
11	9	310	129.432.123.3	8000
11	10	67	129.432.123.3	7000
11	11	987	129.432.123.3	9000
11	12	359	129.432.123.3	8888
12	1	541	129.987.123.422	80
12	2	18	129.987.123.422	8080
12	3	591	129.987.123.422	8000
12	4	699	129.987.123.422	7000
12	5	906	129.987.123.422	9000
12	6	422	129.987.123.422	8888
12	7	36	129.987.123.422	80
12	8	418	129.987.123.422	8080
12	9	545	129.987.123.422	8000
12	10	863	129.987.123.422	7000
12	11	728	129.987.123.422	9000
12	12	200	129.987.123.422	8888
13	1	600	987.654.432.123	80
13	2	76	987.654.432.123	8080
13	3	938	987.654.432.123	8000
13	4	252	987.654.432.123	7000
13	5	144	987.654.432.123	9000
13	6	206	987.654.432.123	8888
13	7	279	987.654.432.123	80
13	8	689	987.654.432.123	8080
13	9	456	987.654.432.123	8000
13	10	970	987.654.432.123	7000
13	11	140	987.654.432.123	9000
13	12	479	987.654.432.123	8888
14	1	808	456.423.0.124	80
14	2	360	456.423.0.124	8080
14	3	40	456.423.0.124	8000
14	4	91	456.423.0.124	7000
14	5	445	456.423.0.124	9000
14	6	968	456.423.0.124	8888
14	7	313	456.423.0.124	80
14	8	445	456.423.0.124	8080
14	9	174	456.423.0.124	8000
14	10	953	456.423.0.124	7000
14	11	736	456.423.0.124	9000
14	12	14	456.423.0.124	8888
15	1	21	126.674.234.543	80
15	2	958	126.674.234.543	8080
15	3	103	126.674.234.543	8000
15	4	476	126.674.234.543	7000
15	5	238	126.674.234.543	9000
15	6	359	126.674.234.543	8888
15	7	278	126.674.234.543	80
15	8	400	126.674.234.543	8080
15	9	621	126.674.234.543	8000
15	10	993	126.674.234.543	7000
15	11	241	126.674.234.543	9000
15	12	743	126.674.234.543	8888
