day	hour	value	ip	port
8	9	68	987.654.432.123	8000
8	10	197	987.654.432.123	7000
8	11	887	987.654.432.123	9000
8	12	473	987.654.432.123	8888
9	1	341	456.423.0.124	80
9	2	25	456.423.0.124	8080
9	3	82	456.423.0.124	8000
9	4	989	456.423.0.124	7000
9	5	639	456.423.0.124	9000
9	6	753	456.423.0.124	8888
9	7	495	456.423.0.124	80
9	8	311	456.423.0.124	8080
9	9	356	456.423.0.124	8000
9	10	313	456.423.0.124	7000
9	11	247	456.423.0.124	9000
9	12	535	456.423.0.124	8888
10	1	897	126.674.234.543	80
10	2	730	126.674.234.543	8080
10	3	125	126.674.234.543	8000
10	4	107	126.674.234.543	7000
10	5	400	126.674.234.543	9000
10	6	13	126.674.234.543	8888
10	7	680	126.674.234.543	80
10	8	703	126.674.234.543	8080
10	9	184	126.674.234.543	8000
10	10	55	126.674.234.543	7000
10	11	997	126.674.234.543	9000
10	12	437	126.674.234.543	8888
11	1	747	129.432.123.3	80
11	2	661	129.432.123.3	8080
11	3	452	129.432.123.3	8000
11	4	560	129.432.123.3	7000
11	5	461	129.432.123.3	9000
11	6	183	129.432.123.3	8888
11	7	943	129.432.123.3	80
11	8	587	129.432.123.3	8080
11	9	939	129.432.123.3	8000
11	10	816	129.432.123.3	7000
11	11	14	129.432.123.3	9000
11	12	221	129.432.123.3	8888
12	1	779	129.987.123.422	80
12	2	55	129.987.123.422	8080
12	3	437	129.987.123.422	8000
12	4	682	129.987.123.422	7000
12	5	999	129.987.123.422	9000
12	6	873	129.987.123.422	8888
12	7	340	129.987.123.422	80
12	8	761	129.987.123.422	8080
12	9	546	129.987.123.422	8000
12	10	280	129.987.123.422	7000
12	11	685	129.987.123.422	9000
12	12	923	129.987.123.422	8888
13	1	386	987.654.432.123	80
13	2	454	987.654.432.123	8080
13	3	69	987.654.432.123	8000
13	4	205	987.654.432.123	7000
13	5	510	987.654.432.123	9000
13	6	587	987.654.432.123	8888
13	7	706	987.654.432.123	80
13	8	296	987.654.432.123	8080
13	9	481	987.654.432.123	8000
13	10	362	987.654.432.123	7000
13	11	812	987.654.432.123	9000
13	12	56	987.654.432.123	8888
14	1	871	456.423.0.124	80
14	2	411	456.423.0.124	8080
14	3	317	456.423.0.124	8000
14	4	381	456.423.0.124	7000
14	5	198	456.423.0.124	9000
14	6	21	456.423.0.124	8888
14	7	6	456.423.0.124	80
14	8	140	456.423.0.124	8080
14	9	899	456.423.0.124	8000
14	10	408	456.423.0.124	7000
14	11	575	456.423.0.124	9000
14	12	636	456.423.0.124	8888
15	1	150	126.674.234.543	80
15	2	891	126.674.234.543	8080
15	3	611	126.674.234.543	8000
15	4	597	126.674.234.543	7000
15	5	603	126.674.234.543	9000
15	6	494	126.674.234.543	8888
15	7	208	126.674.234.543	80
15	8	133	126.674.234.543	8080
15	9	964	126.674.234.543	8000
15	10	822	126.674.234.543	7000
15	11	44	126.674.234.543	9000
15	12	790	126.674.234.543	8888
