day	hour	value	ip	port
11	5	475	129.432.123.3	9000
11	6	247	129.432.123.3	8888
11	7	272	129.432.123.3	80
11	8	112	129.432.123.3	8080
11	9	339	129.432.123.3	8000
11	10	603	129.432.123.3	7000
11	11	699	129.432.123.3	9000
11	12	143	129.432.123.3	8888
12	1	515	129.987.123.422	80
12	2	319	129.987.123.422	8080
12	3	248	129.987.123.422	8000
12	4	419	129.987.123.422	7000
12	5	75	129.987.123.422	9000
12	6	430	129.987.123.422	8888
12	7	929	129.987.123.422	80
12	8	916	129.987.123.422	8080
12	9	994	129.987.123.422	8000
12	10	627	129.987.123.422	7000
12	11	833	129.987.123.422	9000
12	12	961	129.987.123.422	8888
13	1	55	987.654.432.123	80
13	2	584	987.654.432.123	8080
13	3	493	987.654.432.123	8000
13	4	245	987.654.432.123	7000
13	5	586	987.654.432.123	9000
13	6	790	987.654.432.123	8888
13	7	727	987.654.432.123	80
13	8	774	987.654.432.123	8080
13	9	967	987.654.432.123	8000
13	10	585	987.654.432.123	7000
13	11	329	987.654.432.123	9000
13	12	397	987.654.432.123	8888
14	1	305	456.423.0.124	80
14	2	729	456.423.0.124	8080
14	3	99	456.423.0.124	8000
14	4	201	456.423.0.124	7000
14	5	104	456.423.0.124	9000
14	6	979	456.423.0.124	8888
14	7	509	456.423.0.124	80
14	8	694	456.423.0.124	8080
14	9	3	456.423.0.124	8000
14	10	400	456.423.0.124	7000
14	11	981	456.423.0.124	9000
14	12	808	456.423.0.124	8888
15	1	486	126.674.234.543	80
15	2	27	126.674.234.543	8080
15	3	396	126.674.234.543	8000
15	4	636	126.674.234.543	7000
15	5	875	126.674.234.543	9000
15	6	555	126.674.234.543	8888
15	7	517	126.674.234.543	80
15	8	747	126.674.234.543	8080
15	9	199	126.674.234.543	8000
15	10	331	126.674.234.543	7000
15	11	705	126.674.234.543	9000
15	12	713	126.674.234.543	8888
