day	hour	value	ip	port
9	5	326	456.423.0.124	9000
9	6	940	456.423.0.124	8888
9	7	936	456.423.0.124	80
9	8	734	456.423.0.124	8080
9	9	586	456.423.0.124	8000
9	10	26	456.423.0.124	7000
9	11	321	456.423.0.124	9000
9	12	266	456.423.0.124	8888
10	1	408	126.674.234.543	80
10	2	192	126.674.234.543	8080
10	3	123	126.674.234.543	8000
10	4	36	126.674.234.543	7000
10	5	758	126.674.234.543	9000
10	6	481	126.674.234.543	8888
10	7	908	126.674.234.543	80
10	8	802	126.674.234.543	8080
10	9	571	126.674.234.543	8000
10	10	455	126.674.234.543	7000
10	11	360	126.674.234.543	9000
10	12	46	126.674.234.543	8888
11	1	728	129.432.123.3	80
11	2	912	129.432.123.3	8080
11	3	294	129.432.123.3	8000
11	4	694	129.432.123.3	7000
11	5	405	129.432.123.3	9000
11	6	255	129.432.123.3	8888
11	7	574	129.432.123.3	80
11	8	476	129.432.123.3	8080
11	9	364	129.432.123.3	8000
11	10	105	129.432.123.3	7000
11	11	273	129.432.123.3	9000
11	12	279	129.432.123.3	8888
12	1	982	129.987.123.422	80
12	2	707	129.987.123.422	8080
12	3	570	129.987.123.422	8000
12	4	464	129.987.123.422	7000
12	5	356	129.987.123.422	9000
12	6	203	129.987.123.422	8888
12	7	470	129.987.123.422	80
12	8	257	129.987.123.422	8080
12	9	170	129.987.123.422	8000
12	10	66	129.987.123.422	7000
12	11	470	129.987.123.422	9000
12	12	835	129.987.123.422	8888
13	1	712	987.654.432.123	80
13	2	690	987.654.432.123	8080
13	3	930	987.654.432.123	8000
13	4	440	987.654.432.123	7000
13	5	79	987.654.432.123	9000
13	6	978	987.654.432.123	8888
13	7	27	987.654.432.123	80
13	8	237	987.654.432.123	8080
13	9	558	987.654.432.123	8000
13	10	479	987.654.432.123	7000
13	11	333	987.654.432.123	9000
13	12	183	987.654.432.123	8888
14	1	625	456.423.0.124	80
14	2	551	456.423.0.124	8080
14	3	96	456.423.0.124	8000
14	4	371	456.423.0.124	7000
14	5	292	456.423.0.124	9000
14	6	313	456.423.0.124	8888
14	7	184	456.423.0.124	80
14	8	880	456.423.0.124	8080
14	9	972	456.423.0.124	8000
14	10	618	456.423.0.124	7000
14	11	922	456.423.0.124	9000
14	12	5	456.423.0.124	8888
15	1	108	126.674.234.543	80
15	2	993	126.674.234.543	8080
15	3	688	126.674.234.543	8000
15	4	617	126.674.234.543	7000
15	5	287	126.674.234.543	9000
15	6	120	126.674.234.543	8888
15	7	589	126.674.234.543	80
15	8	308	126.674.234.543	8080
15	9	391	126.674.234.543	8000
15	10	191	126.674.234.543	7000
15	11	534	126.674.234.543	9000
15	12	249	126.674.234.543	8888
