day	hour	value	ip	port
9	5	764	456.423.0.124	9000
9	6	432	456.423.0.124	8888
9	7	401	456.423.0.124	80
9	8	194	456.423.0.124	8080
9	9	536	456.423.0.124	8000
9	10	554	456.423.0.124	7000
9	11	201	456.423.0.124	9000
9	12	74	456.423.0.124	8888
10	1	109	126.674.234.543	80
10	2	184	126.674.234.543	8080
10	3	191	126.674.234.543	8000
10	4	200	126.674.234.543	7000
10	5	209	126.674.234.543	9000
10	6	268	126.674.234.543	8888
10	7	523	126.674.234.543	80
10	8	670	126.674.234.543	8080
10	9	674	126.674.234.543	8000
10	10	40	126.674.234.543	7000
10	11	101	126.674.234.543	9000
10	12	12	126.674.234.543	8888
11	1	4	129.432.123.3	80
11	2	182	129.432.123.3	8080
11	3	775	129.432.123.3	8000
11	4	820	129.432.123.3	7000
11	5	518	129.432.123.3	9000
11	6	492	129.432.123.3	8888
11	7	599	129.432.123.3	80
11	8	926	129.432.123.3	8080
11	9	452	129.432.123.3	8000
11	10	393	129.432.123.3	7000
11	11	768	129.432.123.3	9000
11	12	295	129.432.123.3	8888
12	1	347	129.987.123.422	80
12	2	628	129.987.123.422	8080
12	3	689	129.987.123.422	8000
12	4	260	129.987.123.422	7000
12	5	546	129.987.123.422	9000
12	6	434	129.987.123.422	8888
12	7	201	129.987.123.422	80
12	8	896	129.987.123.422	8080
12	9	126	129.987.123.422	8000
12	10	280	129.987.123.422	7000
12	11	837	129.987.123.422	9000
12	12	246	129.987.123.422	8888
13	1	966	987.654.432.123	80
13	2	902	987.654.432.123	8080
13	3	597	987.654.432.123	8000
13	4	279	987.654.432.123	7000
13	5	426	987.654.432.123	9000
13	6	609	987.654.432.123	8888
13	7	287	987.654.432.123	80
13	8	799	987.654.432.123	8080
13	9	950	987.654.432.123	8000
13	10	141	987.654.432.123	7000
13	11	56	987.654.432.123	9000
13	12	708	987.654.432.123	8888
14	1	94	456.423.0.124	80
14	2	189	456.423.0.124	8080
14	3	905	456.423.0.124	8000
14	4	670	456.423.0.124	7000
14	5	76	456.423.0.124	9000
14	6	640	456.423.0.124	8888
14	7	86	456.423.0.124	80
14	8	83	456.423.0.124	8080
14	9	830	456.423.0.124	8000
14	10	496	456.423.0.124	7000
14	11	252	456.423.0.124	9000
14	12	533	456.423.0.124	8888
15	1	498	126.674.234.543	80
15	2	163	126.674.234.543	8080
15	3	527	126.674.234.543	8000
15	4	742	126.674.234.543	7000
15	5	446	126.674.234.543	9000
15	6	407	126.674.234.543	8888
15	7	186	126.674.234.543	80
15	8	751	126.674.234.543	8080
15	9	837	126.674.234.543	8000
15	10	518	126.674.234.543	7000
15	11	545	126.674.234.543	9000
15	12	180	126.674.234.543	8888
