day	hour	value	ip	port
11	12	212	129.432.123.3	8888
12	1	219	129.987.123.422	80
12	2	692	129.987.123.422	8080
12	3	582	129.987.123.422	8000
12	4	758	129.987.123.422	7000
12	5	50	129.987.123.422	9000
12	6	591	129.987.123.422	8888
12	7	139	129.987.123.422	80
12	8	995	129.987.123.422	8080
12	9	422	129.987.123.422	8000
12	10	604	129.987.123.422	7000
12	11	937	129.987.123.422	9000
12	12	378	129.987.123.422	8888
13	1	857	987.654.432.123	80
13	2	964	987.654.432.123	8080
13	3	813	987.654.432.123	8000
13	4	204	987.654.432.123	7000
13	5	334	987.654.432.123	9000
13	6	306	987.654.432.123	8888
13	7	132	987.654.432.123	80
13	8	227	987.654.432.123	8080
13	9	868	987.654.432.123	8000
13	10	24	987.654.432.123	7000
13	11	442	987.654.432.123	9000
13	12	468	987.654.432.123	8888
14	1	922	456.423.0.124	80
14	2	17	456.423.0.124	8080
14	3	620	456.423.0.124	8000
14	4	426	456.423.0.124	7000
14	5	178	456.423.0.124	9000
14	6	667	456.423.0.124	8888
14	7	452	456.423.0.124	80
14	8	964	456.423.0.124	8080
14	9	981	456.423.0.124	8000
14	10	334	456.423.0.124	7000
14	11	566	456.423.0.124	9000
14	12	97	456.423.0.124	8888
15	1	684	126.674.234.543	80
15	2	900	126.674.234.543	8080
15	3	592	126.674.234.543	8000
15	4	796	126.674.234.543	7000
15	5	380	126.674.234.543	9000
15	6	46	126.674.234.543	8888
15	7	477	126.674.234.543	80
15	8	953	126.674.234.543	8080
15	9	397	126.674.234.543	8000
15	10	539	126.674.234.543	7000
15	11	620	126.674.234.543	9000
15	12	481	126.674.234.543	8888
