day	hour	value	ip	port
7	8	402	129.987.123.422	8080
7	9	848	129.987.123.422	8000
7	10	730	129.987.123.422	7000
7	11	88	129.987.123.422	9000
7	12	634	129.987.123.422	8888
8	1	736	987.654.432.123	80
8	2	84	987.654.432.123	8080
8	3	29	987.654.432.123	8000
8	4	346	987.654.432.123	7000
8	5	19	987.654.432.123	9000
8	6	857	987.654.432.123	8888
8	7	419	987.654.432.123	80
8	8	403	987.654.432.123	8080
8	9	507	987.654.432.123	8000
8	10	888	987.654.432.123	7000
8	11	885	987.654.432.123	9000
8	12	585	987.654.432.123	8888
9	1	980	456.423.0.124	80
9	2	875	456.423.0.124	8080
9	3	541	456.423.0.124	8000
9	4	624	456.423.0.124	7000
9	5	534	456.423.0.124	9000
9	6	194	456.423.0.124	8888
9	7	422	456.423.0.124	80
9	8	997	456.423.0.124	8080
9	9	400	456.423.0.124	8000
9	10	737	456.423.0.124	7000
9	11	148	456.423.0.124	9000
9	12	901	456.423.0.124	8888
10	1	346	126.674.234.543	80
10	2	323	126.674.234.543	8080
10	3	923	126.674.234.543	8000
10	4	195	126.674.234.543	7000
10	5	766	126.674.234.543	9000
10	6	447	126.674.234.543	8888
10	7	71	126.674.234.543	80
10	8	768	126.674.234.543	8080
10	9	101	126.674.234.543	8000
10	10	618	126.674.234.543	7000
10	11	726	126.674.234.543	9000
10	12	879	126.674.234.543	8888
11	1	450	129.432.123.3	80
11	2	486	129.432.123.3	8080
11	3	830	129.432.123.3	8000
11	4	90	129.432.123.3	7000
11	5	46	129.432.123.3	9000
11	6	375	129.432.123.3	8888
11	7	462	129.432.123.3	80
11	8	391	129.432.123.3	8080
11	9	370	129.432.123.3	8000
11	10	880	129.432.123.3	7000
11	11	924	129.432.123.3	9000
11	12	23	129.432.123.3	8888
12	1	916	129.987.123.422	80
12	2	22	129.987.123.422	8080
12	3	522	129.987.123.422	8000
12	4	216	129.987.123.422	7000
12	5	547	129.987.123.422	9000
12	6	931	129.987.123.422	8888
12	7	552	129.987.123.422	80
12	8	198	129.987.123.422	8080
12	9	827	129.987.123.422	8000
12	10	32	129.987.123.422	7000
12	11	630	129.987.123.422	9000
12	12	338	129.987.123.422	8888
13	1	479	987.654.432.123	80
13	2	116	987.654.432.123	8080
13	3	558	987.654.432.123	8000
13	4	351	987.654.432.123	7000
13	5	11	987.654.432.123	9000
13	6	163	987.654.432.123	8888
13	7	654	987.654.432.123	80
13	8	623	987.654.432.123	8080
13	9	278	987.654.432.123	8000
13	10	576	987.654.432.123	7000
13	11	269	987.654.432.123	9000
13	12	981	987.654.432.123	8888
14	1	862	456.423.0.124	80
14	2	162	456.423.0.124	8080
14	3	439	456.423.0.124	8000
14	4	611	456.423.0.124	7000
14	5	527	456.423.0.124	9000
14	6	929	456.423.0.124	8888
14	7	444	456.423.0.124	80
14	8	4	456.423.0.124	8080
14	9	759	456.423.0.124	8000
14	10	817	456.423.0.124	7000
14	11	487	456.423.0.124	9000
14	12	145	456.423.0.124	8888
15	1	917	126.674.234.543	80
15	2	834	126.674.234.543	8080
15	3	433	126.674.234.543	8000
15	4	757	126.674.234.543	7000
15	5	548	126.674.234.543	9000
15	6	431	126.674.234.543	8888
15	7	585	126.674.234.543	80
15	8	569	126.674.234.543	8080
15	9	848	126.674.234.543	8000
15	10	546	126.674.234.543	7000
15	11	392	126.674.234.543	9000
15	12	547	126.674.234.543	8888
