day	hour	value	ip	port
10	1	67	126.674.234.543	80
10	2	450	126.674.234.543	8080
10	3	723	126.674.234.543	8000
10	4	877	126.674.234.543	7000
10	5	939	126.674.234.543	9000
10	6	87	126.674.234.543	8888
10	7	328	126.674.234.543	80
10	8	833	126.674.234.543	8080
10	9	117	126.674.234.543	8000
10	10	509	126.674.234.543	7000
10	11	776	126.674.234.543	9000
10	12	128	126.674.234.543	8888
11	1	741	129.432.123.3	80
11	2	201	129.432.123.3	8080
11	3	529	129.432.123.3	8000
11	4	182	129.432.123.3	7000
11	5	397	129.432.123.3	9000
11	6	481	129.432.123.3	8888
11	7	421	129.432.123.3	80
11	8	719	129.432.123.3	8080
11	9	512	129.432.123.3	8000
11	10	985	129.432.123.3	7000
11	11	337	129.432.123.3	9000
11	12	267	129.432.123.3	8888
12	1	935	129.987.123.422	80
12	2	141	129.987.123.422	8080
12	3	654	129.987.123.422	8000
12	4	803	129.987.123.422	7000
12	5	576	129.987.123.422	9000
12	6	404	129.987.123.422	8888
12	7	105	129.987.123.422	80
12	8	603	129.987.123.422	8080
12	9	98	129.987.123.422	8000
12	10	940	129.987.123.422	7000
12	11	245	129.987.123.422	9000
12	12	592	129.987.123.422	8888
13	1	618	987.654.432.123	80
13	2	859	987.654.432.123	8080
13	3	376	987.654.432.123	8000
13	4	170	987.654.432.123	7000
13	5	319	987.654.432.123	9000
13	6	538	987.654.432.123	8888
13	7	179	987.654.432.123	80
13	8	84	987.654.432.123	8080
13	9	298	987.654.432.123	8000
13	10	562	987.654.432.123	7000
13	11	251	987.654.432.123	9000
13	12	879	987.654.432.123	8888
14	1	165	456.423.0.124	80
14	2	374	456.423.0.124	8080
14	3	454	456.423.0.124	8000
14	4	956	456.423.0.124	7000
14	5	34	456.423.0.124	9000
14	6	296	456.423.0.124	8888
14	7	496	456.423.0.124	80
14	8	644	456.423.0.124	8080
14	9	677	456.423.0.124	8000
14	10	823	456.423.0.124	7000
14	11	867	456.423.0.124	9000
14	12	810	456.423.0.124	8888
15	1	795	126.674.234.543	80
15	2	944	126.674.234.543	8080
15	3	366	126.674.234.543	8000
15	4	506	126.674.234.543	7000
15	5	332	126.674.234.543	9000
15	6	380	126.674.234.543	8888
15	7	288	126.674.234.543	80
15	8	531	126.674.234.543	8080
15	9	973	126.674.234.543	8000
15	10	553	126.674.234.543	7000
15	11	842	126.674.234.543	9000
15	12	783	126.674.234.543	8888
