day	hour	value	ip	port
8	10	384	987.654.432.123	7000
8	11	309	987.654.432.123	9000
8	12	35	987.654.432.123	8888
9	1	403	456.423.0.124	80
9	2	151	456.423.0.124	8080
9	3	66	456.423.0.124	8000
9	4	40	456.423.0.124	7000
9	5	478	456.423.0.124	9000
9	6	368	456.423.0.124	8888
9	7	867	456.423.0.124	80
9	8	26	456.423.0.124	8080
9	9	426	456.423.0.124	8000
9	10	847	456.423.0.124	7000
9	11	348	456.423.0.124	9000
9	12	63	456.423.0.124	8888
10	1	54	126.674.234.543	80
10	2	988	126.674.234.543	8080
10	3	886	126.674.234.543	8000
10	4	135	126.674.234.543	7000
10	5	163	126.674.234.543	9000
10	6	224	126.674.234.543	8888
10	7	898	126.674.234.543	80
10	8	399	126.674.234.543	8080
10	9	806	126.674.234.543	8000
10	10	922	126.674.234.543	7000
10	11	374	126.674.234.543	9000
10	12	299	126.674.234.543	8888
11	1	328	129.432.123.3	80
11	2	829	129.432.123.3	8080
11	3	692	129.432.123.3	8000
11	4	701	129.432.123.3	7000
11	5	844	129.432.123.3	9000
11	6	142	129.432.123.3	8888
11	7	78	129.432.123.3	80
11	8	63	129.432.123.3	8080
11	9	535	129.432.123.3	8000
11	10	476	129.432.123.3	7000
11	11	392	129.432.123.3	9000
11	12	77	129.432.123.3	8888
12	1	405	129.987.123.422	80
12	2	33	129.987.123.422	8080
12	3	163	129.987.123.422	8000
12	4	178	129.987.123.422	7000
12	5	156	129.987.123.422	9000
12	6	619	129.987.123.422	8888
12	7	304	129.987.123.422	80
12	8	307	129.987.123.422	8080
12	9	932	129.987.123.422	8000
12	10	778	129.987.123.422	7000
12	11	599	129.987.123.422	9000
12	12	487	129.987.123.422	8888
13	1	536	987.654.432.123	80
13	2	574	987.654.432.123	8080
13	3	463	987.654.432.123	8000
13	4	820	987.654.432.123	7000
13	5	65	987.654.432.123	9000
13	6	806	987.654.432.123	8888
13	7	910	987.654.432.123	80
13	8	792	987.654.432.123	8080
13	9	23	987.654.432.123	8000
13	10	676	987.654.432.123	7000
13	11	774	987.654.432.123	9000
13	12	260	987.654.432.123	8888
14	1	659	456.423.0.124	80
14	2	748	456.423.0.124	8080
14	3	326	456.423.0.124	8000
14	4	92	456.423.0.124	7000
14	5	717	456.423.0.124	9000
14	6	851	456.423.0.124	8888
14	7	869	456.423.0.124	80
14	8	678	456.423.0.124	8080
14	9	570	456.423.0.124	8000
14	10	933	456.423.0.124	7000
14	11	392	456.423.0.124	9000
14	12	929	456.423.0.124	8888
15	1	547	126.674.234.543	80
15	2	148	126.674.234.543	8080
15	3	14	126.674.234.543	8000
15	4	516	126.674.234.543	7000
15	5	303	126.674.234.543	9000
15	6	295	126.674.234.543	8888
15	7	407	126.674.234.543	80
15	8	419	126.674.234.543	8080
15	9	559	126.674.234.543	8000
15	10	925	126.674.234.543	7000
15	11	650	126.674.234.543	9000
15	12	592	126.674.234.543	8888
