day	hour	value	ip	port
13	8	527	987.654.432.123	8080
13	9	354	987.654.432.123	8000
13	10	486	987.654.432.123	7000
13	11	381	987.654.432.123	9000
13	12	839	987.654.432.123	8888
14	1	403	456.423.0.124	80
14	2	888	456.423.0.124	8080
14	3	562	456.423.0.124	8000
14	4	199	456.423.0.124	7000
14	5	784	456.423.0.124	9000
14	6	274	456.423.0.124	8888
14	7	700	456.423.0.124	80
14	8	977	456.423.0.124	8080
14	9	780	456.423.0.124	8000
14	10	777	456.423.0.124	7000
14	11	996	456.423.0.124	9000
14	12	460	456.423.0.124	8888
15	1	399	126.674.234.543	80
15	2	346	126.674.234.543	8080
15	3	940	126.674.234.543	8000
15	4	426	126.674.234.543	7000
15	5	302	126.674.234.543	9000
15	6	429	126.674.234.543	8888
15	7	587	126.674.234.543	80
15	8	646	126.674.234.543	8080
15	9	15	126.674.234.543	8000
15	10	653	126.674.234.543	7000
15	11	833	126.674.234.543	9000
15	12	385	126.674.234.543	8888
