day	hour	value	ip	port
7	9	711	129.987.123.422	8000
7	10	511	129.987.123.422	7000
7	11	736	129.987.123.422	9000
7	12	118	129.987.123.422	8888
8	1	834	987.654.432.123	80
8	2	603	987.654.432.123	8080
8	3	417	987.654.432.123	8000
8	4	269	987.654.432.123	7000
8	5	468	987.654.432.123	9000
8	6	725	987.654.432.123	8888
8	7	752	987.654.432.123	80
8	8	182	987.654.432.123	8080
8	9	245	987.654.432.123	8000
8	10	49	987.654.432.123	7000
8	11	832	987.654.432.123	9000
8	12	240	987.654.432.123	8888
9	1	35	456.423.0.124	80
9	2	416	456.423.0.124	8080
9	3	309	456.423.0.124	8000
9	4	964	456.423.0.124	7000
9	5	581	456.423.0.124	9000
9	6	789	456.423.0.124	8888
9	7	862	456.423.0.124	80
9	8	132	456.423.0.124	8080
9	9	942	456.423.0.124	8000
9	10	306	456.423.0.124	7000
9	11	449	456.423.0.124	9000
9	12	479	456.423.0.124	8888
10	1	406	126.674.234.543	80
10	2	127	126.674.234.543	8080
10	3	26	126.674.234.543	8000
10	4	495	126.674.234.543	7000
10	5	979	126.674.234.543	9000
10	6	909	126.674.234.543	8888
10	7	942	126.674.234.543	80
10	8	721	126.674.234.543	8080
10	9	930	126.674.234.543	8000
10	10	720	126.674.234.543	7000
10	11	401	126.674.234.543	9000
10	12	58	126.674.234.543	8888
11	1	293	129.432.123.3	80
11	2	150	129.432.123.3	8080
11	3	345	129.432.123.3	8000
11	4	976	129.432.123.3	7000
11	5	615	129.432.123.3	9000
11	6	613	129.432.123.3	8888
11	7	450	129.432.123.3	80
11	8	140	129.432.123.3	8080
11	9	53	129.432.123.3	8000
11	10	228	129.432.123.3	7000
11	11	728	129.432.123.3	9000
11	12	755	129.432.123.3	8888
12	1	189	129.987.123.422	80
12	2	859	129.987.123.422	8080
12	3	877	129.987.123.422	8000
12	4	982	129.987.123.422	7000
12	5	68	129.987.123.422	9000
12	6	518	129.987.123.422	8888
12	7	899	129.987.123.422	80
12	8	972	129.987.123.422	8080
12	9	71	129.987.123.422	8000
12	10	727	129.987.123.422	7000
12	11	762	129.987.123.422	9000
12	12	708	129.987.123.422	8888
13	1	71	987.654.432.123	80
13	2	997	987.654.432.123	8080
13	3	494	987.654.432.123	8000
13	4	123	987.654.432.123	7000
13	5	273	987.654.432.123	9000
13	6	930	987.654.432.123	8888
13	7	614	987.654.432.123	80
13	8	330	987.654.432.123	8080
13	9	146	987.654.432.123	8000
13	10	50	987.654.432.123	7000
13	11	329	987.654.432.123	9000
13	12	561	987.654.432.123	8888
14	1	724	456.423.0.124	80
14	2	466	456.423.0.124	8080
14	3	826	456.423.0.124	8000
14	4	275	456.423.0.124	7000
14	5	933	456.423.0.124	9000
14	6	828	456.423.0.124	8888
14	7	605	456.423.0.124	80
14	8	505	456.423.0.124	8080
14	9	574	456.423.0.124	8000
14	10	886	456.423.0.124	7000
14	11	259	456.423.0.124	9000
14	12	507	456.423.0.124	8888
15	1	893	126.674.234.543	80
15	2	749	126.674.234.543	8080
15	3	306	126.674.234.543	8000
15	4	826	126.674.234.543	7000
15	5	59	126.674.234.543	9000
15	6	852	126.674.234.543	8888
15	7	201	126.674.234.543	80
15	8	918	126.674.234.543	8080
15	9	401	126.674.234.543	8000
15	10	370	126.674.234.543	7000
15	11	309	126.674.234.543	9000
15	12	114	126.674.234.543	8888
