day	hour	value	ip	port
9	10	457	456.423.0.124	7000
9	11	779	456.423.0.124	9000
9	12	170	456.423.0.124	8888
10	1	234	126.674.234.543	80
10	2	227	126.674.234.543	8080
10	3	646	126.674.234.543	8000
10	4	643	126.674.234.543	7000
10	5	726	126.674.234.543	9000
10	6	396	126.674.234.543	8888
10	7	304	126.674.234.543	80
10	8	367	126.674.234.543	8080
10	9	188	126.674.234.543	8000
10	10	297	126.674.234.543	7000
10	11	662	126.674.234.543	9000
10	12	640	126.674.234.543	8888
11	1	495	129.432.123.3	80
11	2	797	129.432.123.3	8080
11	3	504	129.432.123.3	8000
11	4	310	129.432.123.3	7000
11	5	397	129.432.123.3	9000
11	6	197	129.432.123.3	8888
11	7	58	129.432.123.3	80
11	8	689	129.432.123.3	8080
11	9	627	129.432.123.3	8000
11	10	365	129.432.123.3	7000
11	11	750	129.432.123.3	9000
11	12	807	129.432.123.3	8888
12	1	944	129.987.123.422	80
12	2	608	129.987.123.422	8080
12	3	874	129.987.123.422	8000
12	4	972	129.987.123.422	7000
12	5	624	129.987.123.422	9000
12	6	443	129.987.123.422	8888
12	7	946	129.987.123.422	80
12	8	573	129.987.123.422	8080
12	9	9	129.987.123.422	8000
12	10	560	129.987.123.422	7000
12	11	694	129.987.123.422	9000
12	12	1	129.987.123.422	8888
13	1	536	987.654.432.123	80
13	2	887	987.654.432.123	8080
13	3	765	987.654.432.123	8000
13	4	778	987.654.432.123	7000
13	5	796	987.654.432.123	9000
13	6	489	987.654.432.123	8888
13	7	218	987.654.432.123	80
13	8	25	987.654.432.123	8080
13	9	96	987.654.432.123	8000
13	10	667	987.654.432.123	7000
13	11	681	987.654.432.123	9000
13	12	194	987.654.432.123	8888
14	1	672	456.423.0.124	80
14	2	604	456.423.0.124	8080
14	3	851	456.423.0.124	8000
14	4	858	456.423.0.124	7000
14	5	77	456.423.0.124	9000
14	6	115	456.423.0.124	8888
14	7	936	456.423.0.124	80
14	8	8	456.423.0.124	8080
14	9	893	456.423.0.124	8000
14	10	407	456.423.0.124	7000
14	11	413	456.423.0.124	9000
14	12	785	456.423.0.124	8888
15	1	718	126.674.234.543	80
15	2	110	126.674.234.543	8080
15	3	593	126.674.234.543	8000
15	4	437	126.674.234.543	7000
15	5	206	126.674.234.543	9000
15	6	5	126.674.234.543	8888
15	7	113	126.674.234.543	80
15	8	46	126.674.234.543	8080
15	9	729	126.674.234.543	8000
15	10	487	126.674.234.543	7000
15	11	213	126.674.234.543	9000
15	12	705	126.674.234.543	8888
