day	hour	value	ip	port
9	1	690	456.423.0.124	80
9	2	439	456.423.0.124	8080
9	3	153	456.423.0.124	8000
9	4	90	456.423.0.124	7000
9	5	354	456.423.0.124	9000
9	6	385	456.423.0.124	8888
9	7	683	456.423.0.124	80
9	8	310	456.423.0.124	8080
9	9	368	456.423.0.124	8000
9	10	142	456.423.0.124	7000
9	11	614	456.423.0.124	9000
9	12	419	456.423.0.124	8888
10	1	3	126.674.234.543	80
10	2	875	126.674.234.543	8080
10	3	429	126.674.234.543	8000
10	4	551	126.674.234.543	7000
10	5	652	126.674.234.543	9000
10	6	512	126.674.234.543	8888
10	7	404	126.674.234.543	80
10	8	890	126.674.234.543	8080
10	9	36	126.674.234.543	8000
10	10	475	126.674.234.543	7000
10	11	422	126.674.234.543	9000
10	12	325	126.674.234.543	8888
11	1	204	129.432.123.3	80
11	2	969	129.432.123.3	8080
11	3	100	129.432.123.3	8000
11	4	97	129.432.123.3	7000
11	5	814	129.432.123.3	9000
11	6	526	129.432.123.3	8888
11	7	295	129.432.123.3	80
11	8	560	129.432.123.3	8080
11	9	84	129.432.123.3	8000
11	10	353	129.432.123.3	7000
11	11	802	129.432.123.3	9000
11	12	871	129.432.123.3	8888
12	1	600	129.987.123.422	80
12	2	802	129.987.123.422	8080
12	3	857	129.987.123.422	8000
12	4	87	129.987.123.422	7000
12	5	194	129.987.123.422	9000
12	6	527	129.987.123.422	8888
12	7	581	129.987.123.422	80
12	8	484	129.987.123.422	8080
12	9	792	129.987.123.422	8000
12	10	488	129.987.123.422	7000
12	11	341	129.987.123.422	9000
12	12	749	129.987.123.422	8888
13	1	946	987.654.432.123	80
13	2	556	987.654.432.123	8080
13	3	427	987.654.432.123	8000
13	4	332	987.654.432.123	7000
13	5	437	987.654.432.123	9000
13	6	770	987.654.432.123	8888
13	7	168	987.654.432.123	80
13	8	794	987.654.432.123	8080
13	9	825	987.654.432.123	8000
13	10	161	987.654.432.123	7000
13	11	137	987.654.432.123	9000
13	12	232	987.654.432.123	8888
14	1	965	456.423.0.124	80
14	2	948	456.423.0.124	8080
14	3	922	456.423.0.124	8000
14	4	24	456.423.0.124	7000
14	5	931	456.423.0.124	9000
14	6	443	456.423.0.124	8888
14	7	333	456.423.0.124	80
14	8	66	456.423.0.124	8080
14	9	4	456.423.0.124	8000
14	10	359	456.423.0.124	7000
14	11	669	456.423.0.124	9000
14	12	315	456.423.0.124	8888
15	1	693	126.674.234.543	80
15	2	74	126.674.234.543	8080
15	3	98	126.674.234.543	8000
15	4	463	126.674.234.543	7000
15	5	410	126.674.234.543	9000
15	6	872	126.674.234.543	8888
15	7	673	126.674.234.543	80
15	8	408	126.674.234.543	8080
15	9	309	126.674.234.543	8000
15	10	397	126.674.234.543	7000
15	11	472	126.674.234.543	9000
15	12	791	126.674.234.543	8888
