day	hour	value	ip	port
7	5	854	129.987.123.422	9000
7	6	426	129.987.123.422	8888
7	7	679	129.987.123.422	80
7	8	256	129.987.123.422	8080
7	9	828	129.987.123.422	8000
7	10	318	129.987.123.422	7000
7	11	924	129.987.123.422	9000
7	12	390	129.987.123.422	8888
8	1	746	987.654.432.123	80
8	2	771	987.654.432.123	8080
8	3	897	987.654.432.123	8000
8	4	872	987.654.432.123	7000
8	5	599	987.654.432.123	9000
8	6	789	987.654.432.123	8888
8	7	742	987.654.432.123	80
8	8	453	987.654.432.123	8080
8	9	2	987.654.432.123	8000
8	10	452	987.654.432.123	7000
8	11	481	987.654.432.123	9000
8	12	351	987.654.432.123	8888
9	1	139	456.423.0.124	80
9	2	926	456.423.0.124	8080
9	3	619	456.423.0.124	8000
9	4	970	456.423.0.124	7000
9	5	946	456.423.0.124	9000
9	6	288	456.423.0.124	8888
9	7	991	456.423.0.124	80
9	8	561	456.423.0.124	8080
9	9	788	456.423.0.124	8000
9	10	888	456.423.0.124	7000
9	11	453	456.423.0.124	9000
9	12	26	456.423.0.124	8888
10	1	820	126.674.234.543	80
10	2	779	126.674.234.543	8080
10	3	367	126.674.234.543	8000
10	4	484	126.674.234.543	7000
10	5	468	126.674.234.543	9000
10	6	881	126.674.234.543	8888
10	7	193	126.674.234.543	80
10	8	670	126.674.234.543	8080
10	9	930	126.674.234.543	8000
10	10	379	126.674.234.543	7000
10	11	666	126.674.234.543	9000
10	12	675	126.674.234.543	8888
11	1	611	129.432.123.3	80
11	2	310	129.432.123.3	8080
11	3	21	129.432.123.3	8000
11	4	96	129.432.123.3	7000
11	5	534	129.432.123.3	9000
11	6	665	129.432.123.3	8888
11	7	577	129.432.123.3	80
11	8	695	129.432.123.3	8080
11	9	253	129.432.123.3	8000
11	10	977	129.432.123.3	7000
11	11	12	129.432.123.3	9000
11	12	234	129.432.123.3	8888
12	1	399	129.987.123.422	80
12	2	706	129.987.123.422	8080
12	3	664	129.987.123.422	8000
12	4	960	129.987.123.422	7000
12	5	740	129.987.123.422	9000
12	6	858	129.987.123.422	8888
12	7	837	129.987.123.422	80
12	8	448	129.987.123.422	8080
12	9	440	129.987.123.422	8000
12	10	122	129.987.123.422	7000
12	11	577	129.987.123.422	9000
12	12	686	129.987.123.422	8888
13	1	621	987.654.432.123	80
13	2	419	987.654.432.123	8080
13	3	969	987.654.432.123	8000
13	4	354	987.654.432.123	7000
13	5	261	987.654.432.123	9000
13	6	959	987.654.432.123	8888
13	7	200	987.654.432.123	80
13	8	219	987.654.432.123	8080
13	9	718	987.654.432.123	8000
13	10	470	987.654.432.123	7000
13	11	684	987.654.432.123	9000
13	12	101	987.654.432.123	8888
14	1	805	456.423.0.124	80
14	2	383	456.423.0.124	8080
14	3	969	456.423.0.124	8000
14	4	871	456.423.0.124	7000
14	5	929	456.423.0.124	9000
14	6	7	456.423.0.124	8888
14	7	587	456.423.0.124	80
14	8	9	456.423.0.124	8080
14	9	569	456.423.0.124	8000
14	10	169	456.423.0.124	7000
14	11	766	456.423.0.124	9000
14	12	379	456.423.0.124	8888
15	1	222	126.674.234.543	80
15	2	552	126.674.234.543	8080
15	3	611	126.674.234.543	8000
15	4	117	126.674.234.543	7000
15	5	952	126.674.234.543	9000
15	6	544	126.674.234.543	8888
15	7	583	126.674.234.543	80
15	8	320	126.674.234.543	8080
15	9	906	126.674.234.543	8000
15	10	885	126.674.234.543	7000
15	11	496	126.674.234.543	9000
15	12	957	126.674.234.543	8888
