day	hour	value	ip	port
10	12	25	126.674.234.543	8888
11	1	871	129.432.123.3	80
11	2	161	129.432.123.3	8080
11	3	121	129.432.123.3	8000
11	4	71	129.432.123.3	7000
11	5	375	129.432.123.3	9000
11	6	301	129.432.123.3	8888
11	7	671	129.432.123.3	80
11	8	461	129.432.123.3	8080
11	9	7	129.432.123.3	8000
11	10	939	129.432.123.3	7000
11	11	546	129.432.123.3	9000
11	12	629	129.432.123.3	8888
12	1	805	129.987.123.422	80
12	2	511	129.987.123.422	8080
12	3	590	129.987.123.422	8000
12	4	0	129.987.123.422	7000
12	5	429	129.987.123.422	9000
12	6	399	129.987.123.422	8888
12	7	50	129.987.123.422	80
12	8	557	129.987.123.422	8080
12	9	945	129.987.123.422	8000
12	10	855	129.987.123.422	7000
12	11	888	129.987.123.422	9000
12	12	713	129.987.123.422	8888
13	1	802	987.654.432.123	80
13	2	21	987.654.432.123	8080
13	3	419	987.654.432.123	8000
13	4	728	987.654.432.123	7000
13	5	816	987.654.432.123	9000
13	6	75	987.654.432.123	8888
13	7	409	987.654.432.123	80
13	8	385	987.654.432.123	8080
13	9	675	987.654.432.123	8000
13	10	801	987.654.432.123	7000
13	11	609	987.654.432.123	9000
13	12	868	987.654.432.123	8888
14	1	29	456.423.0.124	80
14	2	164	456.423.0.124	8080
14	3	779	456.423.0.124	8000
14	4	291	456.423.0.124	7000
14	5	126	456.423.0.124	9000
14	6	919	456.423.0.124	8888
14	7	233	456.423.0.124	80
14	8	541	456.423.0.124	8080
14	9	952	456.423.0.124	8000
14	10	134	456.423.0.124	7000
14	11	467	456.423.0.124	9000
14	12	28	456.423.0.124	8888
15	1	253	126.674.234.543	80
15	2	378	126.674.234.543	8080
15	3	324	126.674.234.543	8000
15	4	442	126.674.234.543	7000
15	5	835	126.674.234.543	9000
15	6	788	126.674.234.543	8888
15	7	814	126.674.234.543	80
15	8	461	126.674.234.543	8080
15	9	471	126.674.234.543	8000
15	10	166	126.674.234.543	7000
15	11	366	126.674.234.543	9000
15	12	711	126.674.234.543	8888
