day	hour	value	ip	port
8	12	552	987.654.432.123	8888
9	1	295	456.423.0.124	80
9	2	518	456.423.0.124	8080
9	3	127	456.423.0.124	8000
9	4	609	456.423.0.124	7000
9	5	852	456.423.0.124	9000
9	6	388	456.423.0.124	8888
9	7	939	456.423.0.124	80
9	8	59	456.423.0.124	8080
9	9	461	456.423.0.124	8000
9	10	412	456.423.0.124	7000
9	11	922	456.423.0.124	9000
9	12	202	456.423.0.124	8888
10	1	318	126.674.234.543	80
10	2	482	126.674.234.543	8080
10	3	484	126.674.234.543	8000
10	4	312	126.674.234.543	7000
10	5	184	126.674.234.543	9000
10	6	94	126.674.234.543	8888
10	7	532	126.674.234.543	80
10	8	125	126.674.234.543	8080
10	9	467	126.674.234.543	8000
10	10	516	126.674.234.543	7000
10	11	965	126.674.234.543	9000
10	12	16	126.674.234.543	8888
11	1	724	129.432.123.3	80
11	2	209	129.432.123.3	8080
11	3	532	129.432.123.3	8000
11	4	691	129.432.123.3	7000
11	5	297	129.432.123.3	9000
11	6	91	129.432.123.3	8888
11	7	914	129.432.123.3	80
11	8	332	129.432.123.3	8080
11	9	670	129.432.123.3	8000
11	10	51	129.432.123.3	7000
11	11	266	129.432.123.3	9000
11	12	772	129.432.123.3	8888
12	1	777	129.987.123.422	80
12	2	824	129.987.123.422	8080
12	3	395	129.987.123.422	8000
12	4	201	129.987.123.422	7000
12	5	674	129.987.123.422	9000
12	6	366	129.987.123.422	8888
12	7	284	129.987.123.422	80
12	8	666	129.987.123.422	8080
12	9	887	129.987.123.422	8000
12	10	780	129.987.123.422	7000
12	11	443	129.987.123.422	9000
12	12	395	129.987.123.422	8888
13	1	595	987.654.432.123	80
13	2	39	987.654.432.123	8080
13	3	18	987.654.432.123	8000
13	4	389	987.654.432.123	7000
13	5	702	987.654.432.123	9000
13	6	904	987.654.432.123	8888
13	7	467	987.654.432.123	80
13	8	691	987.654.432.123	8080
13	9	523	987.654.432.123	8000
13	10	150	987.654.432.123	7000
13	11	421	987.654.432.123	9000
13	12	273	987.654.432.123	8888
14	1	88	456.423.0.124	80
14	2	657	456.423.0.124	8080
14	3	797	456.423.0.124	8000
14	4	596	456.423.0.124	7000
14	5	868	456.423.0.124	9000
14	6	629	456.423.0.124	8888
14	7	557	456.423.0.124	80
14	8	427	456.423.0.124	8080
14	9	947	456.423.0.124	8000
14	10	377	456.423.0.124	7000
14	11	715	456.423.0.124	9000
14	12	427	456.423.0.124	8888
15	1	207	126.674.234.543	80
15	2	489	126.674.234.543	8080
15	3	440	126.674.234.543	8000
15	4	993	126.674.234.543	7000
15	5	38	126.674.234.543	9000
15	6	153	126.674.234.543	8888
15	7	568	126.674.234.543	80
15	8	355	126.674.234.543	8080
15	9	378	126.674.234.543	8000
15	10	793	126.674.234.543	7000
15	11	123	126.674.234.543	9000
15	12	823	126.674.234.543	8888
