day	hour	value	ip	port
15	2	815	126.674.234.543	8080
15	3	111	126.674.234.543	8000
15	4	368	126.674.234.543	7000
15	5	559	126.674.234.543	9000
15	6	978	126.674.234.543	8888
15	7	487	126.674.234.543	80
15	8	340	126.674.234.543	8080
15	9	86	126.674.234.543	8000
15	10	576	126.674.234.543	7000
15	11	981	126.674.234.543	9000
15	12	502	126.674.234.543	8888
