day	hour	value	ip	port
11	7	315	129.432.123.3	80
11	8	523	129.432.123.3	8080
11	9	101	129.432.123.3	8000
11	10	401	129.432.123.3	7000
11	11	998	129.432.123.3	9000
11	12	453	129.432.123.3	8888
12	1	951	129.987.123.422	80
12	2	401	129.987.123.422	8080
12	3	494	129.987.123.422	8000
12	4	328	129.987.123.422	7000
12	5	665	129.987.123.422	9000
12	6	354	129.987.123.422	8888
12	7	831	129.987.123.422	80
12	8	450	129.987.123.422	8080
12	9	795	129.987.123.422	8000
12	10	194	129.987.123.422	7000
12	11	995	129.987.123.422	9000
12	12	511	129.987.123.422	8888
13	1	111	987.654.432.123	80
13	2	498	987.654.432.123	8080
13	3	467	987.654.432.123	8000
13	4	670	987.654.432.123	7000
13	5	634	987.654.432.123	9000
13	6	13	987.654.432.123	8888
13	7	793	987.654.432.123	80
13	8	695	987.654.432.123	8080
13	9	608	987.654.432.123	8000
13	10	658	987.654.432.123	7000
13	11	693	987.654.432.123	9000
13	12	976	987.654.432.123	8888
14	1	642	456.423.0.124	80
14	2	590	456.423.0.124	8080
14	3	16	456.423.0.124	8000
14	4	808	456.423.0.124	7000
14	5	955	456.423.0.124	9000
14	6	357	456.423.0.124	8888
14	7	561	456.423.0.124	80
14	8	47	456.423.0.124	8080
14	9	953	456.423.0.124	8000
14	10	425	456.423.0.124	7000
14	11	409	456.423.0.124	9000
14	12	811	456.423.0.124	8888
15	1	482	126.674.234.543	80
15	2	655	126.674.234.543	8080
15	3	20	126.674.234.543	8000
15	4	199	126.674.234.543	7000
15	5	349	126.674.234.543	9000
15	6	780	126.674.234.543	8888
15	7	773	126.674.234.543	80
15	8	180	126.674.234.543	8080
15	9	904	126.674.234.543	8000
15	10	289	126.674.234.543	7000
15	11	669	126.674.234.543	9000
15	12	390	126.674.234.543	8888
