day	hour	value	ip	port
6	10	842	129.432.123.3	7000
6	11	262	129.432.123.3	9000
6	12	989	129.432.123.3	8888
7	1	717	129.987.123.422	80
7	2	750	129.987.123.422	8080
7	3	352	129.987.123.422	8000
7	4	626	129.987.123.422	7000
7	5	116	129.987.123.422	9000
7	6	559	129.987.123.422	8888
7	7	832	129.987.123.422	80
7	8	66	129.987.123.422	8080
7	9	319	129.987.123.422	8000
7	10	881	129.987.123.422	7000
7	11	290	129.987.123.422	9000
7	12	709	129.987.123.422	8888
8	1	745	987.654.432.123	80
8	2	838	987.654.432.123	8080
8	3	46	987.654.432.123	8000
8	4	698	987.654.432.123	7000
8	5	696	987.654.432.123	9000
8	6	771	987.654.432.123	8888
8	7	743	987.654.432.123	80
8	8	580	987.654.432.123	8080
8	9	429	987.654.432.123	8000
8	10	483	987.654.432.123	7000
8	11	499	987.654.432.123	9000
8	12	826	987.654.432.123	8888
9	1	768	456.423.0.124	80
9	2	907	456.423.0.124	8080
9	3	505	456.423.0.124	8000
9	4	267	456.423.0.124	7000
9	5	963	456.423.0.124	9000
9	6	630	456.423.0.124	8888
9	7	135	456.423.0.124	80
9	8	642	456.423.0.124	8080
9	9	892	456.423.0.124	8000
9	10	223	456.423.0.124	7000
9	11	283	456.423.0.124	9000
9	12	416	456.423.0.124	8888
10	1	236	126.674.234.543	80
10	2	407	126.674.234.543	8080
10	3	600	126.674.234.543	8000
10	4	35	126.674.234.543	7000
10	5	388	126.674.234.543	9000
10	6	81	126.674.234.543	8888
10	7	903	126.674.234.543	80
10	8	855	126.674.234.543	8080
10	9	411	126.674.234.543	8000
10	10	145	126.674.234.543	7000
10	11	909	126.674.234.543	9000
10	12	986	126.674.234.543	8888
11	1	724	129.432.123.3	80
11	2	254	129.432.123.3	8080
11	3	291	129.432.123.3	8000
11	4	400	129.432.123.3	7000
11	5	576	129.432.123.3	9000
11	6	175	129.432.123.3	8888
11	7	596	129.432.123.3	80
11	8	228	129.432.123.3	8080
11	9	46	129.432.123.3	8000
11	10	83	129.432.123.3	7000
11	11	385	129.432.123.3	9000
11	12	963	129.432.123.3	8888
12	1	845	129.987.123.422	80
12	2	14	129.987.123.422	8080
12	3	113	129.987.123.422	8000
12	4	988	129.987.123.422	7000
12	5	899	129.987.123.422	9000
12	6	433	129.987.123.422	8888
12	7	506	129.987.123.422	80
12	8	431	129.987.123.422	8080
12	9	229	129.987.123.422	8000
12	10	144	129.987.123.422	7000
12	11	467	129.987.123.422	9000
12	12	331	129.987.123.422	8888
13	1	581	987.654.432.123	80
13	2	672	987.654.432.123	8080
13	3	762	987.654.432.123	8000
13	4	328	987.654.432.123	7000
13	5	384	987.654.432.123	9000
13	6	192	987.654.432.123	8888
13	7	509	987.654.432.123	80
13	8	980	987.654.432.123	8080
13	9	731	987.654.432.123	8000
13	10	72	987.654.432.123	7000
13	11	271	987.654.432.123	9000
13	12	89	987.654.432.123	8888
14	1	525	456.423.0.124	80
14	2	266	456.423.0.124	8080
14	3	659	456.423.0.124	8000
14	4	612	456.423.0.124	7000
14	5	74	456.423.0.124	9000
14	6	898	456.423.0.124	8888
14	7	148	456.423.0.124	80
14	8	532	456.423.0.124	8080
14	9	329	456.423.0.124	8000
14	10	981	456.423.0.124	7000
14	11	302	456.423.0.124	9000
14	12	693	456.423.0.124	8888
15	1	406	126.674.234.543	80
15	2	546	126.674.234.543	8080
15	3	171	126.674.234.543	8000
15	4	37	126.674.234.543	7000
15	5	764	126.674.234.543	9000
15	6	54	126.674.234.543	8888
15	7	263	126.674.234.543	80
15	8	274	126.674.234.543	8080
15	9	597	126.674.234.543	8000
15	10	987	126.674.234.543	7000
15	11	831	126.674.234.543	9000
15	12	221	126.674.234.543	8888
