day	hour	value	ip	port
13	5	542	987.654.432.123	9000
13	6	981	987.654.432.123	8888
13	7	133	987.654.432.123	80
13	8	420	987.654.432.123	8080
13	9	99	987.654.432.123	8000
13	10	168	987.654.432.123	7000
13	11	975	987.654.432.123	9000
13	12	680	987.654.432.123	8888
14	1	495	456.423.0.124	80
14	2	578	456.423.0.124	8080
14	3	527	456.423.0.124	8000
14	4	211	456.423.0.124	7000
14	5	445	456.423.0.124	9000
14	6	448	456.423.0.124	8888
14	7	596	456.423.0.124	80
14	8	689	456.423.0.124	8080
14	9	508	456.423.0.124	8000
14	10	905	456.423.0.124	7000
14	11	183	456.423.0.124	9000
14	12	138	456.423.0.124	8888
15	1	685	126.674.234.543	80
15	2	995	126.674.234.543	8080
15	3	860	126.674.234.543	8000
15	4	484	126.674.234.543	7000
15	5	8	126.674.234.543	9000
15	6	838	126.674.234.543	8888
15	7	471	126.674.234.543	80
15	8	66	126.674.234.543	8080
15	9	631	126.674.234.543	8000
15	10	417	126.674.234.543	7000
15	11	614	126.674.234.543	9000
15	12	894	126.674.234.543	8888
