day	hour	value	ip	port
6	1	865	129.432.123.3	80
6	2	875	129.432.123.3	8080
6	3	890	129.432.123.3	8000
6	4	806	129.432.123.3	7000
6	5	347	129.432.123.3	9000
6	6	640	129.432.123.3	8888
6	7	62	129.432.123.3	80
6	8	929	129.432.123.3	8080
6	9	471	129.432.123.3	8000
6	10	785	129.432.123.3	7000
6	11	153	129.432.123.3	9000
6	12	37	129.432.123.3	8888
7	1	824	129.987.123.422	80
7	2	189	129.987.123.422	8080
7	3	544	129.987.123.422	8000
7	4	483	129.987.123.422	7000
7	5	271	129.987.123.422	9000
7	6	444	129.987.123.422	8888
7	7	261	129.987.123.422	80
7	8	642	129.987.123.422	8080
7	9	893	129.987.123.422	8000
7	10	102	129.987.123.422	7000
7	11	774	129.987.123.422	9000
7	12	85	129.987.123.422	8888
8	1	804	987.654.432.123	80
8	2	331	987.654.432.123	8080
8	3	63	987.654.432.123	8000
8	4	26	987.654.432.123	7000
8	5	165	987.654.432.123	9000
8	6	939	987.654.432.123	8888
8	7	455	987.654.432.123	80
8	8	194	987.654.432.123	8080
8	9	435	987.654.432.123	8000
8	10	210	987.654.432.123	7000
8	11	57	987.654.432.123	9000
8	12	953	987.654.432.123	8888
9	1	430	456.423.0.124	80
9	2	895	456.423.0.124	8080
9	3	277	456.423.0.124	8000
9	4	618	456.423.0.124	7000
9	5	884	456.423.0.124	9000
9	6	625	456.423.0.124	8888
9	7	993	456.423.0.124	80
9	8	428	456.423.0.124	8080
9	9	393	456.423.0.124	8000
9	10	643	456.423.0.124	7000
9	11	79	456.423.0.124	9000
9	12	8	456.423.0.124	8888
10	1	661	126.674.234.543	80
10	2	260	126.674.234.543	8080
10	3	833	126.674.234.543	8000
10	4	642	126.674.234.543	7000
10	5	164	126.674.234.543	9000
10	6	424	126.674.234.543	8888
10	7	246	126.674.234.543	80
10	8	920	126.674.234.543	8080
10	9	646	126.674.234.543	8000
10	10	565	126.674.234.543	7000
10	11	498	126.674.234.543	9000
10	12	86	126.674.234.543	8888
11	1	786	129.432.123.3	80
11	2	425	129.432.123.3	8080
11	3	786	129.432.123.3	8000
11	4	980	129.432.123.3	7000
11	5	220	129.432.123.3	9000
11	6	802	129.432.123.3	8888
11	7	903	129.432.123.3	80
11	8	874	129.432.123.3	8080
11	9	698	129.432.123.3	8000
11	10	314	129.432.123.3	7000
11	11	315	129.432.123.3	9000
11	12	236	129.432.123.3	8888
12	1	66	129.987.123.422	80
12	2	706	129.987.123.422	8080
12	3	439	129.987.123.422	8000
12	4	918	129.987.123.422	7000
12	5	564	129.987.123.422	9000
12	6	405	129.987.123.422	8888
12	7	268	129.987.123.422	80
12	8	663	129.987.123.422	8080
12	9	984	129.987.123.422	8000
12	10	847	129.987.123.422	7000
12	11	359	129.987.123.422	9000
12	12	351	129.987.123.422	8888
13	1	14	987.654.432.123	80
13	2	656	987.654.432.123	8080
13	3	509	987.654.432.123	8000
13	4	773	987.654.432.123	7000
13	5	631	987.654.432.123	9000
13	6	888	987.654.432.123	8888
13	7	735	987.654.432.123	80
13	8	317	987.654.432.123	8080
13	9	302	987.654.432.123	8000
13	10	720	987.654.432.123	7000
13	11	90	987.654.432.123	9000
13	12	962	987.654.432.123	8888
14	1	360	456.423.0.124	80
14	2	781	456.423.0.124	8080
14	3	155	456.423.0.124	8000
14	4	953	456.423.0.124	7000
14	5	924	456.423.0.124	9000
14	6	922	456.423.0.124	8888
14	7	522	456.423.0.124	80
14	8	184	456.423.0.124	8080
14	9	622	456.423.0.124	8000
14	10	393	456.423.0.124	7000
14	11	427	456.423.0.124	9000
14	12	231	456.423.0.124	8888
15	1	16	126.674.234.543	80
15	2	98	126.674.234.543	8080
15	3	367	126.674.234.543	8000
15	4	171	126.674.234.543	7000
15	5	535	126.674.234.543	9000
15	6	182	126.674.234.543	8888
15	7	891	126.674.234.543	80
15	8	733	126.674.234.543	8080
15	9	859	126.674.234.543	8000
15	10	419	126.674.234.543	7000
15	11	137	126.674.234.543	9000
15	12	579	126.674.234.543	8888
