day	hour	value	ip	port
8	10	884	987.654.432.123	7000
8	11	488	987.654.432.123	9000
8	12	819	987.654.432.123	8888
9	1	646	456.423.0.124	80
9	2	78	456.423.0.124	8080
9	3	982	456.423.0.124	8000
9	4	912	456.423.0.124	7000
9	5	951	456.423.0.124	9000
9	6	225	456.423.0.124	8888
9	7	121	456.423.0.124	80
9	8	624	456.423.0.124	8080
9	9	690	456.423.0.124	8000
9	10	395	456.423.0.124	7000
9	11	754	456.423.0.124	9000
9	12	350	456.423.0.124	8888
10	1	268	126.674.234.543	80
10	2	807	126.674.234.543	8080
10	3	571	126.674.234.543	8000
10	4	588	126.674.234.543	7000
10	5	281	126.674.234.543	9000
10	6	372	126.674.234.543	8888
10	7	582	126.674.234.543	80
10	8	563	126.674.234.543	8080
10	9	47	126.674.234.543	8000
10	10	277	126.674.234.543	7000
10	11	613	126.674.234.543	9000
10	12	673	126.674.234.543	8888
11	1	926	129.432.123.3	80
11	2	18	129.432.123.3	8080
11	3	34	129.432.123.3	8000
11	4	899	129.432.123.3	7000
11	5	751	129.432.123.3	9000
11	6	591	129.432.123.3	8888
11	7	362	129.432.123.3	80
11	8	341	129.432.123.3	8080
11	9	715	129.432.123.3	8000
11	10	679	129.432.123.3	7000
11	11	857	129.432.123.3	9000
11	12	432	129.432.123.3	8888
12	1	379	129.987.123.422	80
12	2	525	129.987.123.422	8080
12	3	989	129.987.123.422	8000
12	4	999	129.987.123.422	7000
12	5	87	129.987.123.422	9000
12	6	70	129.987.123.422	8888
12	7	679	129.987.123.422	80
12	8	181	129.987.123.422	8080
12	9	290	129.987.123.422	8000
12	10	928	129.987.123.422	7000
12	11	734	129.987.123.422	9000
12	12	200	129.987.123.422	8888
13	1	612	987.654.432.123	80
13	2	416	987.654.432.123	8080
13	3	512	987.654.432.123	8000
13	4	516	987.654.432.123	7000
13	5	847	987.654.432.123	9000
13	6	861	987.654.432.123	8888
13	7	618	987.654.432.123	80
13	8	398	987.654.432.123	8080
13	9	689	987.654.432.123	8000
13	10	602	987.654.432.123	7000
13	11	217	987.654.432.123	9000
13	12	562	987.654.432.123	8888
14	1	157	456.423.0.124	80
14	2	476	456.423.0.124	8080
14	3	888	456.423.0.124	8000
14	4	742	456.423.0.124	7000
14	5	980	456.423.0.124	9000
14	6	490	456.423.0.124	8888
14	7	571	456.423.0.124	80
14	8	137	456.423.0.124	8080
14	9	758	456.423.0.124	8000
14	10	259	456.423.0.124	7000
14	11	382	456.423.0.124	9000
14	12	241	456.423.0.124	8888
15	1	441	126.674.234.543	80
15	2	644	126.674.234.543	8080
15	3	424	126.674.234.543	8000
15	4	747	126.674.234.543	7000
15	5	714	126.674.234.543	9000
15	6	267	126.674.234.543	8888
15	7	47	126.674.234.543	80
15	8	138	126.674.234.543	8080
15	9	131	126.674.234.543	8000
15	10	895	126.674.234.543	7000
15	11	738	126.674.234.543	9000
15	12	489	126.674.234.543	8888
