day	hour	value	ip	port
12	8	804	129.987.123.422	8080
12	9	56	129.987.123.422	8000
12	10	121	129.987.123.422	7000
12	11	496	129.987.123.422	9000
12	12	961	129.987.123.422	8888
13	1	690	987.654.432.123	80
13	2	427	987.654.432.123	8080
13	3	524	987.654.432.123	8000
13	4	582	987.654.432.123	7000
13	5	271	987.654.432.123	9000
13	6	366	987.654.432.123	8888
13	7	361	987.654.432.123	80
13	8	979	987.654.432.123	8080
13	9	595	987.654.432.123	8000
13	10	395	987.654.432.123	7000
13	11	772	987.654.432.123	9000
13	12	424	987.654.432.123	8888
14	1	345	456.423.0.124	80
14	2	249	456.423.0.124	8080
14	3	75	456.423.0.124	8000
14	4	731	456.423.0.124	7000
14	5	921	456.423.0.124	9000
14	6	937	456.423.0.124	8888
14	7	223	456.423.0.124	80
14	8	585	456.423.0.124	8080
14	9	930	456.423.0.124	8000
14	10	246	456.423.0.124	7000
14	11	88	456.423.0.124	9000
14	12	905	456.423.0.124	8888
15	1	338	126.674.234.543	80
15	2	919	126.674.234.543	8080
15	3	140	126.674.234.543	8000
15	4	687	126.674.234.543	7000
15	5	118	126.674.234.543	9000
15	6	362	126.674.234.543	8888
15	7	706	126.674.234.543	80
15	8	465	126.674.234.543	8080
15	9	488	126.674.234.543	8000
15	10	923	126.674.234.543	7000
15	11	74	126.674.234.543	9000
15	12	93	126.674.234.543	8888
