day	hour	value	ip	port
7	9	459	129.987.123.422	8000
7	10	49	129.987.123.422	7000
7	11	330	129.987.123.422	9000
7	12	173	129.987.123.422	8888
8	1	185	987.654.432.123	80
8	2	52	987.654.432.123	8080
8	3	749	987.654.432.123	8000
8	4	727	987.654.432.123	7000
8	5	542	987.654.432.123	9000
8	6	980	987.654.432.123	8888
8	7	715	987.654.432.123	80
8	8	459	987.654.432.123	8080
8	9	94	987.654.432.123	8000
8	10	812	987.654.432.123	7000
8	11	383	987.654.432.123	9000
8	12	199	987.654.432.123	8888
9	1	573	456.423.0.124	80
9	2	574	456.423.0.124	8080
9	3	81	456.423.0.124	8000
9	4	564	456.423.0.124	7000
9	5	14	456.423.0.124	9000
9	6	211	456.423.0.124	8888
9	7	178	456.423.0.124	80
9	8	692	456.423.0.124	8080
9	9	266	456.423.0.124	8000
9	10	810	456.423.0.124	7000
9	11	278	456.423.0.124	9000
9	12	182	456.423.0.124	8888
10	1	652	126.674.234.543	80
10	2	525	126.674.234.543	8080
10	3	379	126.674.234.543	8000
10	4	313	126.674.234.543	7000
10	5	960	126.674.234.543	9000
10	6	39	126.674.234.543	8888
10	7	401	126.674.234.543	80
10	8	756	126.674.234.543	8080
10	9	504	126.674.234.543	8000
10	10	518	126.674.234.543	7000
10	11	376	126.674.234.543	9000
10	12	282	126.674.234.543	8888
11	1	976	129.432.123.3	80
11	2	24	129.432.123.3	8080
11	3	875	129.432.123.3	8000
11	4	445	129.432.123.3	7000
11	5	395	129.432.123.3	9000
11	6	457	129.432.123.3	8888
11	7	745	129.432.123.3	80
11	8	586	129.432.123.3	8080
11	9	237	129.432.123.3	8000
11	10	112	129.432.123.3	7000
11	11	25	129.432.123.3	9000
11	12	583	129.432.123.3	8888
12	1	37	129.987.123.422	80
12	2	579	129.987.123.422	8080
12	3	54	129.987.123.422	8000
12	4	377	129.987.123.422	7000
12	5	371	129.987.123.422	9000
12	6	726	129.987.123.422	8888
12	7	638	129.987.123.422	80
12	8	311	129.987.123.422	8080
12	9	390	129.987.123.422	8000
12	10	609	129.987.123.422	7000
12	11	325	129.987.123.422	9000
12	12	560	129.987.123.422	8888
13	1	448	987.654.432.123	80
13	2	925	987.654.432.123	8080
13	3	667	987.654.432.123	8000
13	4	739	987.654.432.123	7000
13	5	655	987.654.432.123	9000
13	6	376	987.654.432.123	8888
13	7	517	987.654.432.123	80
13	8	578	987.654.432.123	8080
13	9	274	987.654.432.123	8000
13	10	114	987.654.432.123	7000
13	11	709	987.654.432.123	9000
13	12	607	987.654.432.123	8888
14	1	760	456.423.0.124	80
14	2	70	456.423.0.124	8080
14	3	398	456.423.0.124	8000
14	4	677	456.423.0.124	7000
14	5	636	456.423.0.124	9000
14	6	241	456.423.0.124	8888
14	7	546	456.423.0.124	80
14	8	326	456.423.0.124	8080
14	9	120	456.423.0.124	8000
14	10	347	456.423.0.124	7000
14	11	987	456.423.0.124	9000
14	12	865	456.423.0.124	8888
15	1	23	126.674.234.543	80
15	2	822	126.674.234.543	8080
15	3	813	126.674.234.543	8000
15	4	239	126.674.234.543	7000
15	5	404	126.674.234.543	9000
15	6	320	126.674.234.543	8888
15	7	629	126.674.234.543	80
15	8	597	126.674.234.543	8080
15	9	537	126.674.234.543	8000
15	10	890	126.674.234.543	7000
15	11	944	126.674.234.543	9000
15	12	130	126.674.234.543	8888
