day	hour	value	ip	port
6	7	581	129.432.123.3	80
6	8	68	129.432.123.3	8080
6	9	89	129.432.123.3	8000
6	10	636	129.432.123.3	7000
6	11	827	129.432.123.3	9000
6	12	384	129.432.123.3	8888
7	1	478	129.987.123.422	80
7	2	421	129.987.123.422	8080
7	3	872	129.987.123.422	8000
7	4	128	129.987.123.422	7000
7	5	895	129.987.123.422	9000
7	6	64	129.987.123.422	8888
7	7	636	129.987.123.422	80
7	8	121	129.987.123.422	8080
7	9	692	129.987.123.422	8000
7	10	852	129.987.123.422	7000
7	11	302	129.987.123.422	9000
7	12	509	129.987.123.422	8888
8	1	53	987.654.432.123	80
8	2	913	987.654.432.123	8080
8	3	694	987.654.432.123	8000
8	4	165	987.654.432.123	7000
8	5	178	987.654.432.123	9000
8	6	574	987.654.432.123	8888
8	7	464	987.654.432.123	80
8	8	553	987.654.432.123	8080
8	9	268	987.654.432.123	8000
8	10	792	987.654.432.123	7000
8	11	487	987.654.432.123	9000
8	12	715	987.654.432.123	8888
9	1	124	456.423.0.124	80
9	2	204	456.423.0.124	8080
9	3	592	456.423.0.124	8000
9	4	91	456.423.0.124	7000
9	5	492	456.423.0.124	9000
9	6	573	456.423.0.124	8888
9	7	151	456.423.0.124	80
9	8	702	456.423.0.124	8080
9	9	264	456.423.0.124	8000
9	10	748	456.423.0.124	7000
9	11	632	456.423.0.124	9000
9	12	705	456.423.0.124	8888
10	1	11	126.674.234.543	80
10	2	420	126.674.234.543	8080
10	3	368	126.674.234.543	8000
10	4	223	126.674.234.543	7000
10	5	715	126.674.234.543	9000
10	6	914	126.674.234.543	8888
10	7	211	126.674.234.543	80
10	8	789	126.674.234.543	8080
10	9	715	126.674.234.543	8000
10	10	287	126.674.234.543	7000
10	11	524	126.674.234.543	9000
10	12	774	126.674.234.543	8888
11	1	451	129.432.123.3	80
11	2	938	129.432.123.3	8080
11	3	442	129.432.123.3	8000
11	4	65	129.432.123.3	7000
11	5	290	129.432.123.3	9000
11	6	274	129.432.123.3	8888
11	7	631	129.432.123.3	80
11	8	789	129.432.123.3	8080
11	9	187	129.432.123.3	8000
11	10	128	129.432.123.3	7000
11	11	501	129.432.123.3	9000
11	12	301	129.432.123.3	8888
12	1	657	129.987.123.422	80
12	2	809	129.987.123.422	8080
12	3	445	129.987.123.422	8000
12	4	830	129.987.123.422	7000
12	5	115	129.987.123.422	9000
12	6	355	129.987.123.422	8888
12	7	509	129.987.123.422	80
12	8	588	129.987.123.422	8080
12	9	946	129.987.123.422	8000
12	10	146	129.987.123.422	7000
12	11	829	129.987.123.422	9000
12	12	986	129.987.123.422	8888
13	1	652	987.654.432.123	80
13	2	837	987.654.432.123	8080
13	3	903	987.654.432.123	8000
13	4	418	987.654.432.123	7000
13	5	100	987.654.432.123	9000
13	6	397	987.654.432.123	8888
13	7	481	987.654.432.123	80
13	8	969	987.654.432.123	8080
13	9	497	987.654.432.123	8000
13	10	490	987.654.432.123	7000
13	11	21	987.654.432.123	9000
13	12	618	987.654.432.123	8888
14	1	153	456.423.0.124	80
14	2	775	456.423.0.124	8080
14	3	205	456.423.0.124	8000
14	4	9	456.423.0.124	7000
14	5	197	456.423.0.124	9000
14	6	540	456.423.0.124	8888
14	7	597	456.423.0.124	80
14	8	372	456.423.0.124	8080
14	9	43	456.423.0.124	8000
14	10	409	456.423.0.124	7000
14	11	564	456.423.0.124	9000
14	12	925	456.423.0.124	8888
15	1	100	126.674.234.543	80
15	2	523	126.674.234.543	8080
15	3	517	126.674.234.543	8000
15	4	449	126.674.234.543	7000
15	5	38	126.674.234.543	9000
15	6	558	126.674.234.543	8888
15	7	781	126.674.234.543	80
15	8	314	126.674.234.543	8080
15	9	15	126.674.234.543	8000
15	10	142	126.674.234.543	7000
15	11	581	126.674.234.543	9000
15	12	53	126.674.234.543	8888
