day	hour	value	ip	port
7	5	965	129.987.123.422	9000
7	6	76	129.987.123.422	8888
7	7	2	129.987.123.422	80
7	8	489	129.987.123.422	8080
7	9	138	129.987.123.422	8000
7	10	446	129.987.123.422	7000
7	11	414	129.987.123.422	9000
7	12	480	129.987.123.422	8888
8	1	680	987.654.432.123	80
8	2	779	987.654.432.123	8080
8	3	274	987.654.432.123	8000
8	4	803	987.654.432.123	7000
8	5	303	987.654.432.123	9000
8	6	372	987.654.432.123	8888
8	7	763	987.654.432.123	80
8	8	910	987.654.432.123	8080
8	9	542	987.654.432.123	8000
8	10	348	987.654.432.123	7000
8	11	1	987.654.432.123	9000
8	12	553	987.654.432.123	8888
9	1	264	456.423.0.124	80
9	2	512	456.423.0.124	8080
9	3	786	456.423.0.124	8000
9	4	479	456.423.0.124	7000
9	5	420	456.423.0.124	9000
9	6	996	456.423.0.124	8888
9	7	98	456.423.0.124	80
9	8	325	456.423.0.124	8080
9	9	498	456.423.0.124	8000
9	10	427	456.423.0.124	7000
9	11	661	456.423.0.124	9000
9	12	377	456.423.0.124	8888
10	1	939	126.674.234.543	80
10	2	87	126.674.234.543	8080
10	3	382	126.674.234.543	8000
10	4	634	126.674.234.543	7000
10	5	632	126.674.234.543	9000
10	6	552	126.674.234.543	8888
10	7	862	126.674.234.543	80
10	8	235	126.674.234.543	8080
10	9	747	126.674.234.543	8000
10	10	12	126.674.234.543	7000
10	11	155	126.674.234.543	9000
10	12	455	126.674.234.543	8888
11	1	655	129.432.123.3	80
11	2	215	129.432.123.3	8080
11	3	292	129.432.123.3	8000
11	4	422	129.432.123.3	7000
11	5	809	129.432.123.3	9000
11	6	957	129.432.123.3	8888
11	7	923	129.432.123.3	80
11	8	565	129.432.123.3	8080
11	9	34	129.432.123.3	8000
11	10	230	129.432.123.3	7000
11	11	869	129.432.123.3	9000
11	12	100	129.432.123.3	8888
12	1	516	129.987.123.422	80
12	2	977	129.987.123.422	8080
12	3	615	129.987.123.422	8000
12	4	720	129.987.123.422	7000
12	5	497	129.987.123.422	9000
12	6	142	129.987.123.422	8888
12	7	599	129.987.123.422	80
12	8	144	129.987.123.422	8080
12	9	128	129.987.123.422	8000
12	10	733	129.987.123.422	7000
12	11	882	129.987.123.422	9000
12	12	209	129.987.123.422	8888
13	1	922	987.654.432.123	80
13	2	471	987.654.432.123	8080
13	3	2	987.654.432.123	8000
13	4	6	987.654.432.123	7000
13	5	912	987.654.432.123	9000
13	6	824	987.654.432.123	8888
13	7	556	987.654.432.123	80
13	8	590	987.654.432.123	8080
13	9	834	987.654.432.123	8000
13	10	466	987.654.432.123	7000
13	11	672	987.654.432.123	9000
13	12	470	987.654.432.123	8888
14	1	170	456.423.0.124	80
14	2	949	456.423.0.124	8080
14	3	433	456.423.0.124	8000
14	4	999	456.423.0.124	7000
14	5	93	456.423.0.124	9000
14	6	208	456.423.0.124	8888
14	7	423	456.423.0.124	80
14	8	61	456.423.0.124	8080
14	9	854	456.423.0.124	8000
14	10	642	456.423.0.124	7000
14	11	794	456.423.0.124	9000
14	12	466	456.423.0.124	8888
15	1	544	126.674.234.543	80
15	2	300	126.674.234.543	8080
15	3	73	126.674.234.543	8000
15	4	396	126.674.234.543	7000
15	5	696	126.674.234.543	9000
15	6	686	126.674.234.543	8888
15	7	595	126.674.234.543	80
15	8	680	126.674.234.543	8080
15	9	344	126.674.234.543	8000
15	10	467	126.674.234.543	7000
15	11	431	126.674.234.543	9000
15	12	388	126.674.234.543	8888
